"","fung.dist","td"
"2069",0.739721862219745,13
"2070",0.776816591548301,13
"2071",0.614294184177629,1
"2072",0.50551809453161,1
"2073",0.459698051310611,1
"2074",0.659265533703884,1
"2075",0.481197975285968,1
"2076",0.521573342046441,1
"2077",0.474182943477209,2
"2078",0.468957504394741,2
"2079",0.40460807729497,2
"2080",0.369079847872695,2
"2081",0.533812823948911,2
"2082",0.637032257155366,2
"2083",0.48212622609841,3
"2084",0.480282475245119,3
"2085",0.552966920433104,3
"2086",0.522691674954152,3
"2087",0.527083191581948,3
"2088",0.535345407799825,3
"2089",0.641585137062872,4
"2090",0.645569225753169,4
"2091",0.604580069388151,4
"2092",0.573356032240638,4
"2093",0.529819436456765,4
"2094",0.622959392019272,4
"2095",0.662920478147125,5
"2096",0.636230375148116,5
"2097",0.692873740182156,5
"2098",0.719107488846575,5
"2099",0.655624956621836,5
"2100",0.589029756514417,5
"2101",0.6643316966567,6
"2102",0.661970118504043,6
"2103",0.732446777182993,6
"2104",0.738573891408992,6
"2105",0.705120851316289,6
"2106",0.727212922970882,6
"2107",0.65890074120911,7
"2108",0.676511099497234,7
"2109",0.808589258438771,7
"2110",0.773349882040576,7
"2111",0.73196208339538,7
"2112",0.720533672306733,7
"2113",0.723962523087394,8
"2114",0.748499366733964,8
"2115",0.788755005012382,8
"2116",0.778620019717808,8
"2117",0.797313646075048,8
"2118",0.771917466040481,8
"2119",0.796888932650747,9
"2120",0.771138664952076,9
"2121",0.789557488446744,9
"2122",0.761551940949313,9
"2123",0.747879353944714,9
"2124",0.759141363055761,9
"2125",0.78146190637218,10
"2126",0.784826511266875,10
"2127",0.77427538028212,10
"2128",0.77319401307548,10
"2129",0.780160054401368,10
"2130",0.784939724995424,10
"2131",0.771566442417148,11
"2132",0.809203867647434,11
"2133",0.795621547909621,11
"2134",0.722725333614641,11
"2135",0.774796952968876,11
"2136",0.783446606587695,11
"2137",0.776897304207964,12
"2138",0.763311644605747,12
"2139",0.81565234451282,12
"2140",0.750863235261944,12
"2141",0.790975255004885,12
"2142",0.711219260179076,12
"2143",0.815442193686364,13
"2144",0.797044418526844,13
"2145",0.806087491687447,13
"2146",0.783829747463012,13
"2147",0.769939862978179,13
"2148",0.814308493135086,13
"2149",0.81106660956574,0
"2150",0.752097400214327,0
"2151",0.662546100243217,0
"2152",0.853007991425032,0
"2153",0.897325237170165,0
"2154",0.746189191370885,1
"2155",0.729357858736842,1
"2156",0.73634814274111,1
"2157",0.665999344446745,1
"2158",0.828006006800318,1
"2159",0.557500798616919,1
"2160",0.360078700925014,2
"2161",0.552625748975165,2
"2162",0.63337689288766,2
"2163",0.745978301559269,2
"2164",0.581139447759194,2
"2165",0.533690887540865,2
"2166",0.635201018870437,3
"2167",0.619025915374869,3
"2168",0.697798966506041,3
"2169",0.538323691932522,3
"2170",0.533133946454653,3
"2171",0.640188015990816,3
"2172",0.64493802855974,4
"2173",0.646369242359629,4
"2174",0.721493942104701,4
"2175",0.751170149584854,4
"2176",0.655220849759675,4
"2177",0.640730350099072,4
"2178",0.72510921364633,5
"2179",0.689599263454742,5
"2180",0.724484397416559,5
"2181",0.729979064456006,5
"2182",0.719149511051133,5
"2183",0.660164649098769,5
"2184",0.691229310440998,6
"2185",0.686595438521932,6
"2186",0.787987763955563,6
"2187",0.769575294978583,6
"2188",0.760231645891656,6
"2189",0.729267402263174,6
"2190",0.730449308963014,7
"2191",0.764727206023893,7
"2192",0.793279136021074,7
"2193",0.798061384025781,7
"2194",0.815587432515305,7
"2195",0.764058930941555,7
"2196",0.750248544594637,8
"2197",0.775987756556614,8
"2198",0.830852780111163,8
"2199",0.770016623700747,8
"2200",0.752505880481986,8
"2201",0.728293500948105,8
"2202",0.789843859143338,9
"2203",0.787496696591735,9
"2204",0.771136471508607,9
"2205",0.811371967075307,9
"2206",0.776998606924157,9
"2207",0.788397578192576,9
"2208",0.809612371792202,10
"2209",0.768674936859204,10
"2210",0.790132537533804,10
"2211",0.803732378081216,10
"2212",0.779471884435696,10
"2213",0.779724694640809,10
"2214",0.755373180616087,11
"2215",0.783576317754345,11
"2216",0.819030355468648,11
"2217",0.755156385113571,11
"2218",0.796162991039102,11
"2219",0.698438658849518,11
"2220",0.805873548415775,12
"2221",0.808630172140865,12
"2222",0.787244657577942,12
"2223",0.780582734929105,12
"2224",0.766173305160426,12
"2225",0.82034629639098,12
"2226",0.549471961469603,0
"2227",0.702019444700778,0
"2228",0.449271118392018,0
"2229",0.502890397657278,0
"2230",0.414287220796413,1
"2231",0.463226932148863,1
"2232",0.446226481409265,1
"2233",0.440620748291401,1
"2234",0.502176440459583,1
"2235",0.759362349305501,1
"2236",0.668795207786954,2
"2237",0.565326973640895,2
"2238",0.620877053700137,2
"2239",0.458851698860861,2
"2240",0.614962879318054,2
"2241",0.66807896209256,2
"2242",0.714152830198234,3
"2243",0.702632922524368,3
"2244",0.628625279881822,3
"2245",0.645275293925453,3
"2246",0.682445845345299,3
"2247",0.67655192124304,3
"2248",0.708255347655755,4
"2249",0.710398191936074,4
"2250",0.728729833203553,4
"2251",0.722840132421747,4
"2252",0.719589063066692,4
"2253",0.683852952750278,4
"2254",0.670648939983643,5
"2255",0.695097005498586,5
"2256",0.721798085248568,5
"2257",0.736958617942966,5
"2258",0.708267390817133,5
"2259",0.740530532399831,5
"2260",0.678736738119549,6
"2261",0.707147074427844,6
"2262",0.747518356556812,6
"2263",0.712453651552313,6
"2264",0.721928823227029,6
"2265",0.732205340874322,6
"2266",0.727264004300965,7
"2267",0.733463088597004,7
"2268",0.740261867720776,7
"2269",0.738175956747756,7
"2270",0.747568990679521,7
"2271",0.726743997355594,7
"2272",0.767379979192349,8
"2273",0.738458448436398,8
"2274",0.752572172076554,8
"2275",0.742657895698938,8
"2276",0.741352196716278,8
"2277",0.746528467860762,8
"2278",0.76672353306046,9
"2279",0.749708585417492,9
"2280",0.751945155084063,9
"2281",0.746084259435212,9
"2282",0.732804384163076,9
"2283",0.72771342837023,9
"2284",0.735911294528627,10
"2285",0.756160668304973,10
"2286",0.751169732199474,10
"2287",0.674511782056044,10
"2288",0.74157474526748,10
"2289",0.727234668125949,10
"2290",0.758699791384265,11
"2291",0.724491696424839,11
"2292",0.755855881631838,11
"2293",0.711197029214773,11
"2294",0.748832939848192,11
"2295",0.707281347818441,11
"2296",0.780781015268701,12
"2297",0.75235388748864,12
"2298",0.762309864476352,12
"2299",0.738980072676275,12
"2300",0.747345803323656,12
"2301",0.779135789923192,12
"2302",0.756016808310314,0
"2303",0.465391445172409,0
"2304",0.510641109141083,0
"2305",0.485324746270015,1
"2306",0.489371371471356,1
"2307",0.445701902921257,1
"2308",0.463667058205188,1
"2309",0.586736697388635,1
"2310",0.702871303860626,1
"2311",0.668364859453132,2
"2312",0.541703968873143,2
"2313",0.65035751876109,2
"2314",0.475164838556174,2
"2315",0.592354400146873,2
"2316",0.688522273606216,2
"2317",0.724996634711877,3
"2318",0.735145394803333,3
"2319",0.679800597636782,3
"2320",0.687936185438352,3
"2321",0.67633797077047,3
"2322",0.67401095088234,3
"2323",0.72081045366428,4
"2324",0.675581390255237,4
"2325",0.759087239737698,4
"2326",0.770911204056226,4
"2327",0.732540038471814,4
"2328",0.715231093932645,4
"2329",0.731524078800327,5
"2330",0.718696853974555,5
"2331",0.783920059650577,5
"2332",0.804461581464892,5
"2333",0.754953632201221,5
"2334",0.775904424818001,5
"2335",0.727586590269464,6
"2336",0.722411832358824,6
"2337",0.855727582843047,6
"2338",0.808327021438233,6
"2339",0.816343729543418,6
"2340",0.792672762606761,6
"2341",0.799212071598171,7
"2342",0.78450160076052,7
"2343",0.818320294946522,7
"2344",0.830741088322045,7
"2345",0.826651440364379,7
"2346",0.814523377531134,7
"2347",0.834359934655998,8
"2348",0.808561410824177,8
"2349",0.807245820245437,8
"2350",0.805467627769546,8
"2351",0.816918840703795,8
"2352",0.803660463033588,8
"2353",0.812424000252582,9
"2354",0.811854292756421,9
"2355",0.813605755199099,9
"2356",0.81973613309688,9
"2357",0.818182668401846,9
"2358",0.831950851102583,9
"2359",0.783683710766449,10
"2360",0.847033977241498,10
"2361",0.83439663994697,10
"2362",0.771385414523091,10
"2363",0.828785916528909,10
"2364",0.813345763381891,10
"2365",0.809751265252471,11
"2366",0.818972644920719,11
"2367",0.854363369911531,11
"2368",0.80899907028203,11
"2369",0.836829037262778,11
"2370",0.75418405905232,11
"2371",0.866743820239453,12
"2372",0.854554010266887,12
"2373",0.836681839516972,12
"2374",0.827536797724057,12
"2375",0.82823670788113,12
"2376",0.856466158209434,12
"2377",0.741683112090079,0
"2378",0.714716236890383,0
"2379",0.661155487923203,1
"2380",0.599084952106265,1
"2381",0.700123350582405,1
"2382",0.651883824755618,1
"2383",0.652818512212466,1
"2384",0.631005565978247,1
"2385",0.679426244110123,2
"2386",0.592892448230923,2
"2387",0.582721904311462,2
"2388",0.63883172419194,2
"2389",0.602973466013062,2
"2390",0.488058991211073,2
"2391",0.491926008022293,3
"2392",0.499060140192153,3
"2393",0.495082687412725,3
"2394",0.556883375340523,3
"2395",0.502585616576696,3
"2396",0.490242071785071,3
"2397",0.483332839866543,4
"2398",0.452281681505526,4
"2399",0.465641906865568,4
"2400",0.429274874269827,4
"2401",0.480949377145605,4
"2402",0.479744738644846,4
"2403",0.455833192221684,5
"2404",0.495140460876628,5
"2405",0.531615488414151,5
"2406",0.427288528906696,5
"2407",0.466486199496447,5
"2408",0.452233039508469,5
"2409",0.495274433662894,6
"2410",0.482458186108811,6
"2411",0.521713458060107,6
"2412",0.482795334284791,6
"2413",0.526611552306857,6
"2414",0.456513021973557,6
"2415",0.458027685257245,7
"2416",0.518864835250588,7
"2417",0.561158518024704,7
"2418",0.497288789901839,7
"2419",0.545688754831015,7
"2420",0.469425780358727,7
"2421",0.535406049684895,8
"2422",0.509870222031265,8
"2423",0.541818862881728,8
"2424",0.513289749112129,8
"2425",0.485927752975288,8
"2426",0.491687658444084,8
"2427",0.50163555731184,9
"2428",0.5246524732129,9
"2429",0.50907825926655,9
"2430",0.509294873376788,9
"2431",0.513281747630398,9
"2432",0.521371938320549,9
"2433",0.525888269992722,10
"2434",0.528772690048856,10
"2435",0.51434034457409,10
"2436",0.572615266418151,10
"2437",0.53986708950345,10
"2438",0.506863028842057,10
"2439",0.524588336083918,11
"2440",0.560257136431755,11
"2441",0.571313730917939,11
"2442",0.523532193373618,11
"2443",0.53574050285449,11
"2444",0.469453196287128,11
"2445",0.541346880616477,12
"2446",0.537834416911369,12
"2447",0.532517462045832,12
"2448",0.509187127979019,12
"2449",0.527907096807295,12
"2450",0.53420488247339,12
"2451",0.47553618624123,0
"2452",0.403822719958623,1
"2453",0.428654080712776,1
"2454",0.438652920081236,1
"2455",0.471490013184955,1
"2456",0.474857355904135,1
"2457",0.796623975651665,1
"2458",0.696745377344341,2
"2459",0.573229766995738,2
"2460",0.67595103547893,2
"2461",0.451251164404733,2
"2462",0.640381540845612,2
"2463",0.731195839174592,2
"2464",0.726977017544331,3
"2465",0.736757279417288,3
"2466",0.595026686905289,3
"2467",0.698832205282318,3
"2468",0.645997125722207,3
"2469",0.689246405861321,3
"2470",0.739614454896164,4
"2471",0.670067235299134,4
"2472",0.732899580978501,4
"2473",0.693708675083411,4
"2474",0.722459357740896,4
"2475",0.72058117304341,4
"2476",0.641156442530814,5
"2477",0.679392222555841,5
"2478",0.738784613380307,5
"2479",0.724478678642437,5
"2480",0.704092740662321,5
"2481",0.729717030585311,5
"2482",0.650468499194904,6
"2483",0.731789617678514,6
"2484",0.759708548256808,6
"2485",0.730997129908696,6
"2486",0.721365033761893,6
"2487",0.740552472622018,6
"2488",0.72437618531152,7
"2489",0.737200092623379,7
"2490",0.726605877805029,7
"2491",0.746888329210208,7
"2492",0.7497087166045,7
"2493",0.74777810252105,7
"2494",0.766474552022652,8
"2495",0.747453631429978,8
"2496",0.731271781946631,8
"2497",0.768544351279454,8
"2498",0.744649885960025,8
"2499",0.748081767866314,8
"2500",0.731017820907873,9
"2501",0.741327248762622,9
"2502",0.756033186672762,9
"2503",0.761467517104086,9
"2504",0.757235049633276,9
"2505",0.746091775440869,9
"2506",0.719936608081796,10
"2507",0.782140366771827,10
"2508",0.751318351027747,10
"2509",0.678066694330986,10
"2510",0.734942215340534,10
"2511",0.741490541227642,10
"2512",0.750854289846963,11
"2513",0.729964670061702,11
"2514",0.75634832352426,11
"2515",0.731073843464266,11
"2516",0.76566497902072,11
"2517",0.71473990926562,11
"2518",0.787173221093304,12
"2519",0.77484502219402,12
"2520",0.767134793252889,12
"2521",0.749231011795739,12
"2522",0.755262894872995,12
"2523",0.765210731976172,12
"2524",0.434092458094633,1
"2525",0.496745122783382,1
"2526",0.497790508985526,1
"2527",0.519406534857483,1
"2528",0.57868842029321,1
"2529",0.843048135966897,1
"2530",0.772856688799696,2
"2531",0.644108923462488,2
"2532",0.705952636844139,2
"2533",0.512621107551927,2
"2534",0.676190901020304,2
"2535",0.752788461446855,2
"2536",0.759830234237751,3
"2537",0.759317802356762,3
"2538",0.663582882460046,3
"2539",0.77181454059259,3
"2540",0.720189705590315,3
"2541",0.753486040176847,3
"2542",0.762989690915144,4
"2543",0.70230735993629,4
"2544",0.754605542864631,4
"2545",0.75006664779595,4
"2546",0.751012720453185,4
"2547",0.738520635806399,4
"2548",0.704544322813233,5
"2549",0.74011610011974,5
"2550",0.791369453289234,5
"2551",0.784819403725627,5
"2552",0.747580455159583,5
"2553",0.797042588465775,5
"2554",0.693846401548871,6
"2555",0.76188900023153,6
"2556",0.822463379113897,6
"2557",0.784826285114271,6
"2558",0.782294970928148,6
"2559",0.775667161834227,6
"2560",0.754836760553492,7
"2561",0.76809411440833,7
"2562",0.777001338582706,7
"2563",0.786689845984741,7
"2564",0.802581103228482,7
"2565",0.791753199933067,7
"2566",0.805460179358207,8
"2567",0.786383758218588,8
"2568",0.78543633322175,8
"2569",0.788404471971762,8
"2570",0.763821570018894,8
"2571",0.790168888089818,8
"2572",0.767563008665183,9
"2573",0.77674448955373,9
"2574",0.789396761634164,9
"2575",0.809936565706946,9
"2576",0.796902943749223,9
"2577",0.790525805823861,9
"2578",0.78491994626806,10
"2579",0.823738490785586,10
"2580",0.78582088860042,10
"2581",0.71213665341591,10
"2582",0.792424215800479,10
"2583",0.786348838362602,10
"2584",0.785469820423632,11
"2585",0.796873835748107,11
"2586",0.802434316032388,11
"2587",0.775140813418509,11
"2588",0.797127414640595,11
"2589",0.736407971231664,11
"2590",0.81351498094007,12
"2591",0.802666878789731,12
"2592",0.794828683742158,12
"2593",0.783692364725241,12
"2594",0.775085474890672,12
"2595",0.801470708486712,12
"2596",0.385613654088082,0
"2597",0.401234342865015,0
"2598",0.362574605039059,0
"2599",0.491241931060897,0
"2600",0.710575228426071,0
"2601",0.638865164801471,1
"2602",0.496407836063048,1
"2603",0.596653475993865,1
"2604",0.386589081523947,1
"2605",0.573574844252535,1
"2606",0.642233678921409,1
"2607",0.661904875009151,2
"2608",0.669435932335284,2
"2609",0.568123969801122,2
"2610",0.629709497734907,2
"2611",0.597469043534955,2
"2612",0.659846211864772,2
"2613",0.655135808404165,3
"2614",0.622697459041484,3
"2615",0.672536021829722,3
"2616",0.660227166824117,3
"2617",0.675925983459198,3
"2618",0.676321722816309,3
"2619",0.644146373599525,4
"2620",0.679616602219113,4
"2621",0.706318198471611,4
"2622",0.724120043134543,4
"2623",0.694662847768402,4
"2624",0.692597652230183,4
"2625",0.656700400125231,5
"2626",0.69153287052746,5
"2627",0.764788645019554,5
"2628",0.736609078755456,5
"2629",0.741030499087709,5
"2630",0.733197048071307,5
"2631",0.729138420778632,6
"2632",0.753220798332726,6
"2633",0.751512130037906,6
"2634",0.754436658594631,6
"2635",0.783322891727492,6
"2636",0.717571818109557,6
"2637",0.774086155661075,7
"2638",0.755490842181048,7
"2639",0.776160235829703,7
"2640",0.757817891619003,7
"2641",0.732231914290811,7
"2642",0.743391652108537,7
"2643",0.755530939200186,8
"2644",0.758065882806292,8
"2645",0.754229448515921,8
"2646",0.753487413171892,8
"2647",0.727584319013329,8
"2648",0.747202486780221,8
"2649",0.739941841070929,9
"2650",0.768916274299954,9
"2651",0.759701128531024,9
"2652",0.655149763109287,9
"2653",0.752984804090806,9
"2654",0.746378641461532,9
"2655",0.764403678423868,10
"2656",0.726128360835007,10
"2657",0.759666630646577,10
"2658",0.717090989643497,10
"2659",0.777369566407685,10
"2660",0.693661850469552,10
"2661",0.770016039811475,11
"2662",0.767557552613536,11
"2663",0.768152854450438,11
"2664",0.760605590461822,11
"2665",0.752374530601161,11
"2666",0.793647017085806,11
"2667",0.415991601208936,0
"2668",0.402860948304229,0
"2669",0.444982566222371,0
"2670",0.714808537923586,0
"2671",0.625951132892376,1
"2672",0.497142188394243,1
"2673",0.559895965849488,1
"2674",0.394214975879301,1
"2675",0.540189792939594,1
"2676",0.596707163774733,1
"2677",0.608378692888384,2
"2678",0.589025596337344,2
"2679",0.484338572453362,2
"2680",0.580991275348835,2
"2681",0.523677162196405,2
"2682",0.573669438091005,2
"2683",0.614657747661177,3
"2684",0.595749286754232,3
"2685",0.604207892583532,3
"2686",0.622337412607983,3
"2687",0.601368251249513,3
"2688",0.619604048149852,3
"2689",0.569456017556728,4
"2690",0.627099310493385,4
"2691",0.674139839647038,4
"2692",0.660313362719264,4
"2693",0.63532267676295,4
"2694",0.638195774100889,4
"2695",0.569832862231165,5
"2696",0.635682911760306,5
"2697",0.705271787771742,5
"2698",0.665766229372614,5
"2699",0.693469171101067,5
"2700",0.680077028195364,5
"2701",0.656324626110083,6
"2702",0.709516953184767,6
"2703",0.679470117274887,6
"2704",0.693492019762508,6
"2705",0.731961231725589,6
"2706",0.675351694634857,6
"2707",0.726484005406898,7
"2708",0.696820042588638,7
"2709",0.726940392943924,7
"2710",0.706582053946811,7
"2711",0.694267571246349,7
"2712",0.718436786468752,7
"2713",0.697148995354183,8
"2714",0.699780828960433,8
"2715",0.702580433450395,8
"2716",0.693825930838548,8
"2717",0.683500818831239,8
"2718",0.708812398771631,8
"2719",0.670312064021578,9
"2720",0.720786544956999,9
"2721",0.690060391100003,9
"2722",0.618990033949147,9
"2723",0.704086446548881,9
"2724",0.693375221457391,9
"2725",0.726438173405921,10
"2726",0.692938142971373,10
"2727",0.74782388477406,10
"2728",0.688150738225619,10
"2729",0.716343927206951,10
"2730",0.635851710673138,10
"2731",0.725769215829491,11
"2732",0.725681543442615,11
"2733",0.712586576657892,11
"2734",0.700500008594727,11
"2735",0.721978861233663,11
"2736",0.743233806365055,11
"2737",0.375239768465969,0
"2738",0.523914437205318,0
"2739",0.703416770878967,0
"2740",0.598312297149407,1
"2741",0.47924016068135,1
"2742",0.558224978918139,1
"2743",0.400841561345883,1
"2744",0.547282783370615,1
"2745",0.590449470763208,1
"2746",0.647992167749059,2
"2747",0.662616356033667,2
"2748",0.600164882990936,2
"2749",0.636894565146846,2
"2750",0.626077983365921,2
"2751",0.620295516831501,2
"2752",0.65631487264352,3
"2753",0.622275749205953,3
"2754",0.697826021458102,3
"2755",0.664159293028451,3
"2756",0.647992917746057,3
"2757",0.654921892432077,3
"2758",0.660920279321498,4
"2759",0.690314331145431,4
"2760",0.723182313591641,4
"2761",0.719108302141032,4
"2762",0.701363891226388,4
"2763",0.699341899366796,4
"2764",0.621955339093903,5
"2765",0.686658840315963,5
"2766",0.77289649082288,5
"2767",0.731234050817697,5
"2768",0.750389717774506,5
"2769",0.742685421974561,5
"2770",0.7353045975024,6
"2771",0.75092932498562,6
"2772",0.749197670054237,6
"2773",0.747136122045524,6
"2774",0.768747992762197,6
"2775",0.724173979791714,6
"2776",0.771437759502519,7
"2777",0.759022585247033,7
"2778",0.76198249729256,7
"2779",0.755449116157755,7
"2780",0.773991429524414,7
"2781",0.752251734989151,7
"2782",0.765167682302019,8
"2783",0.74345837251099,8
"2784",0.757868308378777,8
"2785",0.734748283997199,8
"2786",0.723875860104264,8
"2787",0.748095731906984,8
"2788",0.749471814242221,9
"2789",0.771312383914139,9
"2790",0.74493333325446,9
"2791",0.636459464861254,9
"2792",0.738854356751564,9
"2793",0.747268651336761,9
"2794",0.765082542718503,10
"2795",0.741070150822298,10
"2796",0.774889164735744,10
"2797",0.727290641232499,10
"2798",0.763015800049142,10
"2799",0.688897185973127,10
"2800",0.788488322806134,11
"2801",0.788994215744309,11
"2802",0.768769347124427,11
"2803",0.7703714754715,11
"2804",0.753231977949374,11
"2805",0.803017585506756,11
"2806",0.517698910868453,0
"2807",0.63614862096259,0
"2808",0.565914142869726,1
"2809",0.465485837243443,1
"2810",0.513028844779751,1
"2811",0.425761632122052,1
"2812",0.495965841578993,1
"2813",0.549578648176633,1
"2814",0.600428624650634,2
"2815",0.643127622785294,2
"2816",0.589576524095418,2
"2817",0.563226724757023,2
"2818",0.537178880872727,2
"2819",0.578489654852435,2
"2820",0.604953040761575,3
"2821",0.605720332280886,3
"2822",0.645936731296497,3
"2823",0.648825509719611,3
"2824",0.628091944368367,3
"2825",0.605473661912979,3
"2826",0.624206241094666,4
"2827",0.628663188295464,4
"2828",0.696147674963279,4
"2829",0.688210342233845,4
"2830",0.655880924280102,4
"2831",0.672132051641092,4
"2832",0.632005297861509,5
"2833",0.663402445673656,5
"2834",0.748480597506793,5
"2835",0.704082975758146,5
"2836",0.713188553696992,5
"2837",0.705302303734477,5
"2838",0.686037499444137,6
"2839",0.730199997674394,6
"2840",0.751672062846459,6
"2841",0.715719127654766,6
"2842",0.776390736853456,6
"2843",0.705899308656764,6
"2844",0.762207982239646,7
"2845",0.743809589454535,7
"2846",0.761427584730042,7
"2847",0.724945916622114,7
"2848",0.701357566548766,7
"2849",0.748668090618881,7
"2850",0.731261549744426,8
"2851",0.745961276301463,8
"2852",0.730119943242905,8
"2853",0.732198494111676,8
"2854",0.711092800130387,8
"2855",0.735354819573612,8
"2856",0.711633972572925,9
"2857",0.751594265498329,9
"2858",0.747475884487832,9
"2859",0.662207352217766,9
"2860",0.729336761191284,9
"2861",0.734724825673823,9
"2862",0.739752197494391,10
"2863",0.726376846425083,10
"2864",0.759810623559833,10
"2865",0.705123235324491,10
"2866",0.760737109304575,10
"2867",0.649931890699771,10
"2868",0.739307130431553,11
"2869",0.731656953718454,11
"2870",0.738830066921142,11
"2871",0.73580788001611,11
"2872",0.740005726899985,11
"2873",0.768544835768069,11
"2874",0.765186479666821,0
"2875",0.697410141594594,1
"2876",0.588700202956501,1
"2877",0.63400013488019,1
"2878",0.471467094296295,1
"2879",0.606555177103163,1
"2880",0.677429571298195,1
"2881",0.648975544354255,2
"2882",0.660752380658336,2
"2883",0.536522772642695,2
"2884",0.627761174387673,2
"2885",0.565694377890436,2
"2886",0.581452234199325,2
"2887",0.656693441126946,3
"2888",0.638035886860669,3
"2889",0.658837835584352,3
"2890",0.656482515240704,3
"2891",0.628081380069651,3
"2892",0.630056592744838,3
"2893",0.595894163831955,4
"2894",0.640196227240187,4
"2895",0.701656376612589,4
"2896",0.670225205991113,4
"2897",0.636929853543976,4
"2898",0.689195168210051,4
"2899",0.639323615499368,5
"2900",0.648168519119495,5
"2901",0.671166627765667,5
"2902",0.652772396696544,5
"2903",0.665648937657455,5
"2904",0.675812489559038,5
"2905",0.635237855654216,6
"2906",0.679669219543496,6
"2907",0.651999586116709,6
"2908",0.662374451586782,6
"2909",0.678550637411315,6
"2910",0.66714308504938,6
"2911",0.731822177224341,7
"2912",0.665751857832944,7
"2913",0.669576073157823,7
"2914",0.700483281897151,7
"2915",0.681549380207734,7
"2916",0.704019258891836,7
"2917",0.68862790508706,8
"2918",0.689424275422917,8
"2919",0.673499038290276,8
"2920",0.668751491563838,8
"2921",0.673440710124559,8
"2922",0.694696288462372,8
"2923",0.628069802365469,9
"2924",0.675086898498095,9
"2925",0.681969840763946,9
"2926",0.619676009078475,9
"2927",0.672216647098556,9
"2928",0.683533918883504,9
"2929",0.690140685778047,10
"2930",0.63043777299677,10
"2931",0.7118191156875,10
"2932",0.647493969568998,10
"2933",0.679508431174386,10
"2934",0.642055602113673,10
"2935",0.704599089083916,11
"2936",0.687165792641329,11
"2937",0.685485278559187,11
"2938",0.681135952472582,11
"2939",0.693404664935213,11
"2940",0.716185399640056,11
"2941",0.540405677578431,1
"2942",0.50555201716214,1
"2943",0.489945097376377,1
"2944",0.717553708766345,1
"2945",0.541330739544457,1
"2946",0.428326815788059,1
"2947",0.509691052686951,2
"2948",0.596741160515758,2
"2949",0.655738485679905,2
"2950",0.528213974977449,2
"2951",0.532124180604206,2
"2952",0.5504730227084,2
"2953",0.573167862974003,3
"2954",0.592063990065247,3
"2955",0.621063428681153,3
"2956",0.666201440591764,3
"2957",0.609372034390331,3
"2958",0.555718215321635,3
"2959",0.635411024306132,4
"2960",0.608191340602834,4
"2961",0.675647514715679,4
"2962",0.641813899954439,4
"2963",0.627567390473977,4
"2964",0.635768807387517,4
"2965",0.666870095503024,5
"2966",0.651032303525682,5
"2967",0.707703454461929,5
"2968",0.674089999504056,5
"2969",0.691545459632882,5
"2970",0.657078148134541,5
"2971",0.712455764482183,6
"2972",0.717042843280444,6
"2973",0.698787573156763,6
"2974",0.684117197810488,6
"2975",0.732637556838988,6
"2976",0.656572757188192,6
"2977",0.70473200525822,7
"2978",0.675699953422616,7
"2979",0.744621536274368,7
"2980",0.6766064768238,7
"2981",0.697926954419628,7
"2982",0.691198171664162,7
"2983",0.678133725581091,8
"2984",0.721845332921548,8
"2985",0.705838926090163,8
"2986",0.68220376050843,8
"2987",0.659265076544853,8
"2988",0.678659220246489,8
"2989",0.696545915883254,9
"2990",0.710140162087253,9
"2991",0.699116527720583,9
"2992",0.685772027014439,9
"2993",0.67432183104809,9
"2994",0.683119179805283,9
"2995",0.717703903966679,10
"2996",0.68166675178021,10
"2997",0.73288387744754,10
"2998",0.687652061870948,10
"2999",0.668421732899196,10
"3000",0.6761568,10
"3001",0.6726176,11
"3002",0.6697702,11
"3003",0.7010796,11
"3004",0.6714751,11
"3005",0.7108702,11
"3006",0.7003659,11
"3007",0.4894421,0
"3008",0.546122,0
"3009",0.6328212,0
"3010",0.4831176,0
"3011",0.4793169,0
"3012",0.5604935,1
"3013",0.6187637,1
"3014",0.6694796,1
"3015",0.5215829,1
"3016",0.506776,1
"3017",0.5705004,1
"3018",0.627914,2
"3019",0.5979818,2
"3020",0.6933181,2
"3021",0.7158796,2
"3022",0.6262144,2
"3023",0.559398,2
"3024",0.6463871,3
"3025",0.6192045,3
"3026",0.7407859,3
"3027",0.7154941,3
"3028",0.6988629,3
"3029",0.6590919,3
"3030",0.6394385,4
"3031",0.6551113,4
"3032",0.7630614,4
"3033",0.7603292,4
"3034",0.7237397,4
"3035",0.738726,4
"3036",0.7156884,5
"3037",0.7557734,5
"3038",0.7301259,5
"3039",0.7726539,5
"3040",0.7938979,5
"3041",0.7519982,5
"3042",0.769685,6
"3043",0.7586038,6
"3044",0.774576,6
"3045",0.7580994,6
"3046",0.7291581,6
"3047",0.730719,6
"3048",0.7579515,7
"3049",0.7201879,7
"3050",0.7444802,7
"3051",0.7453351,7
"3052",0.742513,7
"3053",0.7523882,7
"3054",0.758046,8
"3055",0.7652328,8
"3056",0.7434228,8
"3057",0.7014947,8
"3058",0.7579088,8
"3059",0.7811654,8
"3060",0.7412669,9
"3061",0.6730156,9
"3062",0.7734614,9
"3063",0.7206796,9
"3064",0.7516658,9
"3065",0.6926506,9
"3066",0.7873825,10
"3067",0.7938682,10
"3068",0.7866869,10
"3069",0.760219,10
"3070",0.7510506,10
"3071",0.7865787,10
"3072",0.3581965,0
"3073",0.4961824,0
"3074",0.3568599,0
"3075",0.3761985,0
"3076",0.4817594,1
"3077",0.492129,1
"3078",0.4692945,1
"3079",0.4198145,1
