"","fung.dist","td"
"2069",0.660411179059333,13
"2070",0.660145496498072,13
"2071",0.373075655149384,1
"2072",0.319609879442331,1
"2073",0.300150335934945,1
"2074",0.328920308743316,1
"2075",0.347904630759276,1
"2076",0.250800895625467,1
"2077",0.299130028564908,2
"2078",0.431252328760311,2
"2079",0.386228432028802,2
"2080",0.346901920069949,2
"2081",0.316004343274807,2
"2082",0.355701695176669,2
"2083",0.388268129852023,3
"2084",0.370949140559941,3
"2085",0.408665775395217,3
"2086",0.405707583168556,3
"2087",0.407381022410785,3
"2088",0.331849573955683,3
"2089",0.44226065008984,4
"2090",0.440571255569707,4
"2091",0.475169765652086,4
"2092",0.417709245264635,4
"2093",0.423638507795901,4
"2094",0.429255736276008,4
"2095",0.478011799349364,5
"2096",0.472612768761574,5
"2097",0.475659117606588,5
"2098",0.436547178922031,5
"2099",0.427665002219693,5
"2100",0.46111339992698,5
"2101",0.47801724330223,6
"2102",0.474078232720604,6
"2103",0.499861223217339,6
"2104",0.473395595670231,6
"2105",0.474205577478616,6
"2106",0.444270547173113,6
"2107",0.514795939509925,7
"2108",0.507954762860464,7
"2109",0.501374235265961,7
"2110",0.523117760877701,7
"2111",0.497774804977894,7
"2112",0.56017253884137,7
"2113",0.537616679053046,8
"2114",0.549340516738426,8
"2115",0.584538261168438,8
"2116",0.527349649888265,8
"2117",0.529994196070336,8
"2118",0.536724463526906,8
"2119",0.582574937123176,9
"2120",0.634422924606558,9
"2121",0.577121847096534,9
"2122",0.622936257986363,9
"2123",0.611756278624468,9
"2124",0.561350605824576,9
"2125",0.555830977007989,10
"2126",0.627225110837401,10
"2127",0.567187316795801,10
"2128",0.595856806119376,10
"2129",0.629414240489802,10
"2130",0.555392021004196,10
"2131",0.636334797011617,11
"2132",0.651804981087439,11
"2133",0.612071540210333,11
"2134",0.652981910025833,11
"2135",0.645715071652736,11
"2136",0.613645719279058,11
"2137",0.632742967637109,12
"2138",0.644087265801276,12
"2139",0.646331505069101,12
"2140",0.609716954427685,12
"2141",0.637809445563028,12
"2142",0.651034908409026,12
"2143",0.635945559476686,13
"2144",0.620314911983352,13
"2145",0.660748925321401,13
"2146",0.674123086135573,13
"2147",0.623010171289206,13
"2148",0.629426771894562,13
"2149",0.373118813136825,0
"2150",0.371810163743994,0
"2151",0.418164660419607,0
"2152",0.396566320459522,0
"2153",0.408842132501554,0
"2154",0.349194181513757,1
"2155",0.450425692845015,1
"2156",0.452923939472265,1
"2157",0.375512333424585,1
"2158",0.363264902529209,1
"2159",0.421873997709468,1
"2160",0.442599277229606,2
"2161",0.437518978245622,2
"2162",0.458706420280893,2
"2163",0.494063413862623,2
"2164",0.446888565918104,2
"2165",0.416335004685478,2
"2166",0.492501767703748,3
"2167",0.513838608377067,3
"2168",0.516202654903982,3
"2169",0.450685268652929,3
"2170",0.434549702441088,3
"2171",0.518911248138139,3
"2172",0.460212871944211,4
"2173",0.53257484181883,4
"2174",0.529880412793191,4
"2175",0.48281135010345,4
"2176",0.539195699941402,4
"2177",0.513715828887912,4
"2178",0.487823729050491,5
"2179",0.487024757555057,5
"2180",0.480771095693137,5
"2181",0.454805918557112,5
"2182",0.458437702904627,5
"2183",0.45193710049393,5
"2184",0.491988891602312,6
"2185",0.490083438985541,6
"2186",0.539422331436788,6
"2187",0.544341237178599,6
"2188",0.525798587235551,6
"2189",0.518779950977112,6
"2190",0.543918720778897,7
"2191",0.622295530383789,7
"2192",0.645520003447999,7
"2193",0.562654939193036,7
"2194",0.578056964477217,7
"2195",0.577672400088815,7
"2196",0.657618544515122,8
"2197",0.700843013147034,8
"2198",0.601402049586112,8
"2199",0.702645209349548,8
"2200",0.658321023211478,8
"2201",0.582460505961634,8
"2202",0.598555368430579,9
"2203",0.671730611415371,9
"2204",0.591178699314757,9
"2205",0.637931393243975,9
"2206",0.666799337230863,9
"2207",0.613041816322598,9
"2208",0.683353297013912,10
"2209",0.691089473288331,10
"2210",0.634601841543457,10
"2211",0.657043435000064,10
"2212",0.708721498792516,10
"2213",0.641196792859611,10
"2214",0.636710484473795,11
"2215",0.708014541725701,11
"2216",0.719181269271096,11
"2217",0.667921405345107,11
"2218",0.67284970698116,11
"2219",0.660989113324859,11
"2220",0.643554069026143,12
"2221",0.69849186082312,12
"2222",0.686874544875131,12
"2223",0.703728146163089,12
"2224",0.684747884585164,12
"2225",0.639233390297515,12
"2226",0.288681670781755,0
"2227",0.360946235097944,0
"2228",0.309701809898566,0
"2229",0.309039838518906,0
"2230",0.3353491485951,1
"2231",0.351342423935518,1
"2232",0.313256091435402,1
"2233",0.334086004080159,1
"2234",0.279803280440163,1
"2235",0.338208196374387,1
"2236",0.340393511737155,2
"2237",0.35569649914487,2
"2238",0.295891340981198,2
"2239",0.337173245724569,2
"2240",0.326032325765712,2
"2241",0.302664650261212,2
"2242",0.440219760970231,3
"2243",0.381318526862754,3
"2244",0.383099181377607,3
"2245",0.394940267012088,3
"2246",0.39017487769846,3
"2247",0.386017210325286,3
"2248",0.409581357829974,4
"2249",0.443557369649945,4
"2250",0.418600148213393,4
"2251",0.367032938388642,4
"2252",0.414388156115272,4
"2253",0.388304439812452,4
"2254",0.451850019163667,5
"2255",0.392826467213597,5
"2256",0.467887182841782,5
"2257",0.396675225553181,5
"2258",0.400817163228972,5
"2259",0.355826380249433,5
"2260",0.466500106273655,6
"2261",0.428387726848152,6
"2262",0.430119999183533,6
"2263",0.509716607964595,6
"2264",0.475093870292217,6
"2265",0.457213758006569,6
"2266",0.510137765697025,7
"2267",0.553393136850948,7
"2268",0.584988940608863,7
"2269",0.490413517375345,7
"2270",0.490086770844743,7
"2271",0.485331037351408,7
"2272",0.560223142884091,8
"2273",0.601626265706615,8
"2274",0.50520109939186,8
"2275",0.591436997131247,8
"2276",0.599958757341458,8
"2277",0.490048421524851,8
"2278",0.536568471082959,9
"2279",0.569124398604252,9
"2280",0.531382390910612,9
"2281",0.56856924794271,9
"2282",0.591612819200921,9
"2283",0.507514409341793,9
"2284",0.595410791731511,10
"2285",0.633043734312582,10
"2286",0.573968421394881,10
"2287",0.627466170135495,10
"2288",0.620845168902072,10
"2289",0.559123005704802,10
"2290",0.584131147931773,11
"2291",0.605149609833905,11
"2292",0.628620390751233,11
"2293",0.582743261009607,11
"2294",0.54985991858729,11
"2295",0.630088513165246,11
"2296",0.632226630657698,12
"2297",0.556757526876303,12
"2298",0.627037170294932,12
"2299",0.603954255014911,12
"2300",0.584623584976518,12
"2301",0.586360225003454,12
"2302",0.376226079865571,0
"2303",0.311285074349495,0
"2304",0.302453936190911,0
"2305",0.346197302872496,1
"2306",0.394532119884528,1
"2307",0.35545716403735,1
"2308",0.373430172197811,1
"2309",0.306808627661204,1
"2310",0.365981013345784,1
"2311",0.345137285690096,2
"2312",0.354922074794501,2
"2313",0.353637826222876,2
"2314",0.374305385968898,2
"2315",0.362765447877411,2
"2316",0.317906455262538,2
"2317",0.440174932374411,3
"2318",0.413908696563687,3
"2319",0.435621760743121,3
"2320",0.371773205155731,3
"2321",0.421099988936806,3
"2322",0.430075790604135,3
"2323",0.409597653820318,4
"2324",0.454848216877852,4
"2325",0.476762813120303,4
"2326",0.433735299398512,4
"2327",0.464012174295846,4
"2328",0.40907362810776,4
"2329",0.472517175285722,5
"2330",0.437924669061424,5
"2331",0.47477323380589,5
"2332",0.428409490816469,5
"2333",0.405702577401567,5
"2334",0.399136002537979,5
"2335",0.500858157577031,6
"2336",0.476350502305888,6
"2337",0.443004785392907,6
"2338",0.541659120479073,6
"2339",0.49540731222786,6
"2340",0.483347992931891,6
"2341",0.502836799740124,7
"2342",0.599000637565832,7
"2343",0.588205843036591,7
"2344",0.514461752627089,7
"2345",0.545902466832001,7
"2346",0.509294045175475,7
"2347",0.607243942641182,8
"2348",0.66406469125105,8
"2349",0.558316367723907,8
"2350",0.667612433555106,8
"2351",0.630818151092759,8
"2352",0.522790086691239,8
"2353",0.557152243981617,9
"2354",0.603289411387421,9
"2355",0.547429009355791,9
"2356",0.575751891502501,9
"2357",0.629143796170136,9
"2358",0.54475552672564,9
"2359",0.657757299268897,10
"2360",0.617061003562099,10
"2361",0.621884369820026,10
"2362",0.616025682268053,10
"2363",0.657672427646686,10
"2364",0.60055382261379,10
"2365",0.568967252989265,11
"2366",0.652291276484169,11
"2367",0.646340884953645,11
"2368",0.629881995549992,11
"2369",0.606717402943892,11
"2370",0.605051583499864,11
"2371",0.60534250186227,12
"2372",0.601371693664041,12
"2373",0.638093328209018,12
"2374",0.638600846392896,12
"2375",0.593087518842813,12
"2376",0.592872923221136,12
"2377",0.351778630376137,0
"2378",0.395856760188404,0
"2379",0.361752424587109,1
"2380",0.457681403977097,1
"2381",0.456224498029727,1
"2382",0.389503821210985,1
"2383",0.370273415700099,1
"2384",0.426394332805523,1
"2385",0.452671855666135,2
"2386",0.472351895362015,2
"2387",0.432017381660393,2
"2388",0.514103238309921,2
"2389",0.457789728959473,2
"2390",0.385323532209569,2
"2391",0.508564967658469,3
"2392",0.454744204462736,3
"2393",0.514277533131539,3
"2394",0.489521179822836,3
"2395",0.459036547262013,3
"2396",0.513450355604317,3
"2397",0.533905856296388,4
"2398",0.548006462960652,4
"2399",0.541832255995891,4
"2400",0.463691779212531,4
"2401",0.51758140907379,4
"2402",0.530250744448539,4
"2403",0.502427509913795,5
"2404",0.50151426065771,5
"2405",0.542461777692486,5
"2406",0.434825673970634,5
"2407",0.485692826356392,5
"2408",0.493613142708816,5
"2409",0.568103851111793,6
"2410",0.525021580905943,6
"2411",0.506984437488157,6
"2412",0.586773641720311,6
"2413",0.570528474111348,6
"2414",0.562334173584639,6
"2415",0.556557889183612,7
"2416",0.618372290370806,7
"2417",0.604906755944928,7
"2418",0.570718116700167,7
"2419",0.588401197809489,7
"2420",0.594239483272309,7
"2421",0.634128013054964,8
"2422",0.678152629434729,8
"2423",0.607969336720958,8
"2424",0.679155371751999,8
"2425",0.651803902048234,8
"2426",0.592857653337062,8
"2427",0.614613457715168,9
"2428",0.65770029894041,9
"2429",0.644001303385753,9
"2430",0.605160606646539,9
"2431",0.663594554571096,9
"2432",0.586744030497873,9
"2433",0.6789011125217,10
"2434",0.705430101461065,10
"2435",0.648898473776515,10
"2436",0.703304981344911,10
"2437",0.685588924700781,10
"2438",0.651776689280979,10
"2439",0.646156863187294,11
"2440",0.693235694068793,11
"2441",0.691408480098987,11
"2442",0.615997628517542,11
"2443",0.638864256704126,11
"2444",0.682476982244547,11
"2445",0.695157493223103,12
"2446",0.650368667230018,12
"2447",0.706142121340171,12
"2448",0.683368651809269,12
"2449",0.650024554966938,12
"2450",0.680181689412409,12
"2451",0.315959226653629,0
"2452",0.356925565749039,1
"2453",0.376156662787479,1
"2454",0.331765321871472,1
"2455",0.300507514016376,1
"2456",0.283154220247605,1
"2457",0.295122266603781,1
"2458",0.38761821309282,2
"2459",0.36982620474369,2
"2460",0.321316737156563,2
"2461",0.377307811119979,2
"2462",0.388158644803824,2
"2463",0.303976306329519,2
"2464",0.397787417354305,3
"2465",0.450521300216814,3
"2466",0.445551888574252,3
"2467",0.431209923005111,3
"2468",0.378151221116456,3
"2469",0.44381623612105,3
"2470",0.370571286836535,4
"2471",0.468824407193443,4
"2472",0.447350740330497,4
"2473",0.411451498464863,4
"2474",0.462610009891067,4
"2475",0.420878314115368,4
"2476",0.375188944988345,5
"2477",0.397063562297089,5
"2478",0.440665939348565,5
"2479",0.393515103190817,5
"2480",0.350942469381117,5
"2481",0.360059469086429,5
"2482",0.45228450453893,6
"2483",0.372781146053942,6
"2484",0.41440077888914,6
"2485",0.444566821360074,6
"2486",0.449481958966509,6
"2487",0.44977776862432,6
"2488",0.443092112626597,7
"2489",0.54693885875339,7
"2490",0.550658658253337,7
"2491",0.499778682093502,7
"2492",0.467172599535434,7
"2493",0.469733988476353,7
"2494",0.576513660869092,8
"2495",0.619112338864339,8
"2496",0.491781447939904,8
"2497",0.612857359084347,8
"2498",0.557596023987094,8
"2499",0.495813441169447,8
"2500",0.497037714932214,9
"2501",0.598011933911331,9
"2502",0.536760028198695,9
"2503",0.562386593024547,9
"2504",0.586273555850767,9
"2505",0.488027601305159,9
"2506",0.63266872859802,10
"2507",0.615453041862019,10
"2508",0.59974465227283,10
"2509",0.573479880553592,10
"2510",0.609214662069177,10
"2511",0.550185669523509,10
"2512",0.539107494092926,11
"2513",0.624205806172477,11
"2514",0.596856660873157,11
"2515",0.579196644601911,11
"2516",0.592858979975002,11
"2517",0.585141115117443,11
"2518",0.561217358224378,12
"2519",0.595759986137492,12
"2520",0.579993037657679,12
"2521",0.641448970322874,12
"2522",0.567359318631641,12
"2523",0.533742022773654,12
"2524",0.315499871697034,1
"2525",0.324523596014267,1
"2526",0.300819159951461,1
"2527",0.319856170566052,1
"2528",0.304131467819408,1
"2529",0.290376754093671,1
"2530",0.299893659422153,2
"2531",0.303406127217556,2
"2532",0.3505684323685,2
"2533",0.319168010965664,2
"2534",0.34596327709616,2
"2535",0.269356620056309,2
"2536",0.371301797689371,3
"2537",0.369410426182312,3
"2538",0.394657612069173,3
"2539",0.353346516413667,3
"2540",0.362080275258041,3
"2541",0.374614379608594,3
"2542",0.411047753773652,4
"2543",0.456238834635289,4
"2544",0.410800754168826,4
"2545",0.368986675735897,4
"2546",0.443366716272704,4
"2547",0.373097778422864,4
"2548",0.470659893834939,5
"2549",0.36736829564206,5
"2550",0.442644267080691,5
"2551",0.463881256299184,5
"2552",0.439211590177018,5
"2553",0.356936420284189,5
"2554",0.460651277743027,6
"2555",0.450991323661593,6
"2556",0.442718880028675,6
"2557",0.473032467576201,6
"2558",0.461899320611404,6
"2559",0.474121016114097,6
"2560",0.501078267604702,7
"2561",0.53327555579392,7
"2562",0.56040908179096,7
"2563",0.498849131364004,7
"2564",0.483604960825366,7
"2565",0.463342471310035,7
"2566",0.543419942762615,8
"2567",0.609862116939989,8
"2568",0.507178046916498,8
"2569",0.611577104187613,8
"2570",0.572381797347056,8
"2571",0.479534394339716,8
"2572",0.536139688298611,9
"2573",0.605911584254769,9
"2574",0.538648590493518,9
"2575",0.527941668976553,9
"2576",0.569327300204437,9
"2577",0.517429526806204,9
"2578",0.599608656764044,10
"2579",0.604904933915986,10
"2580",0.551835730095163,10
"2581",0.598877519774942,10
"2582",0.599521275745102,10
"2583",0.553260206213747,10
"2584",0.570219719483546,11
"2585",0.619687599730733,11
"2586",0.618751572225154,11
"2587",0.583885341396495,11
"2588",0.572240047631042,11
"2589",0.588575832624512,11
"2590",0.603832913420383,12
"2591",0.594678223525094,12
"2592",0.615036259140624,12
"2593",0.638003535246737,12
"2594",0.585694444641092,12
"2595",0.560532269120339,12
"2596",0.339189435060478,0
"2597",0.26804131354004,0
"2598",0.31059711112297,0
"2599",0.279646613079088,0
"2600",0.283616153147748,0
"2601",0.298828054526702,1
"2602",0.263434467921305,1
"2603",0.292735892964828,1
"2604",0.316685856140661,1
"2605",0.306955937216583,1
"2606",0.260235403190604,1
"2607",0.353458881169107,2
"2608",0.397103244683138,2
"2609",0.345536539973609,2
"2610",0.3305355807523,2
"2611",0.330585774299915,2
"2612",0.330454016443837,2
"2613",0.36082040377256,3
"2614",0.40607289726776,3
"2615",0.357589916518255,3
"2616",0.336691825181945,3
"2617",0.406567977040966,3
"2618",0.326007691165332,3
"2619",0.35915001215956,4
"2620",0.378850768417022,4
"2621",0.346555629182373,4
"2622",0.322091247608745,4
"2623",0.363138225811639,4
"2624",0.373538377870819,4
"2625",0.403451392967133,5
"2626",0.368925087450443,5
"2627",0.35966072527778,5
"2628",0.400023423503815,5
"2629",0.420159917946953,5
"2630",0.448070734573853,5
"2631",0.461509743341641,6
"2632",0.481953604080396,6
"2633",0.51480761565209,6
"2634",0.450745893476843,6
"2635",0.437641535611687,6
"2636",0.417537640893594,6
"2637",0.547433736605795,7
"2638",0.579267487665705,7
"2639",0.442615132395494,7
"2640",0.567788928149581,7
"2641",0.535845519605861,7
"2642",0.438604989453432,7
"2643",0.489378867991534,8
"2644",0.57043844041706,8
"2645",0.501950630996786,8
"2646",0.530264271879035,8
"2647",0.528318318367015,8
"2648",0.48298711698388,8
"2649",0.57008757259073,9
"2650",0.565395019061229,9
"2651",0.55003041121763,9
"2652",0.574626185161739,9
"2653",0.584312564460103,9
"2654",0.535207910513964,9
"2655",0.564676339192863,10
"2656",0.559774259965087,10
"2657",0.573866193040675,10
"2658",0.518712227211203,10
"2659",0.561907463685914,10
"2660",0.541199456179286,10
"2661",0.55470992065783,11
"2662",0.56282454119451,11
"2663",0.574863303598278,11
"2664",0.600540789205162,11
"2665",0.561649421125323,11
"2666",0.554536280867712,11
"2667",0.265584742199181,0
"2668",0.258183932387182,0
"2669",0.298354031245437,0
"2670",0.305484970150045,0
"2671",0.304432450960609,1
"2672",0.304350185537841,1
"2673",0.271288372782857,1
"2674",0.276804081725317,1
"2675",0.309744708697801,1
"2676",0.296306182361119,1
"2677",0.384868573092395,2
"2678",0.352400301248948,2
"2679",0.314016383504255,2
"2680",0.279307077928748,2
"2681",0.310526377400057,2
"2682",0.339138513580342,2
"2683",0.379640591733315,3
"2684",0.327994706820393,3
"2685",0.321040233954236,3
"2686",0.269581259748615,3
"2687",0.371046669232608,3
"2688",0.323530421634033,3
"2689",0.373273974407224,4
"2690",0.35755363983451,4
"2691",0.374959407521083,4
"2692",0.419569917443324,4
"2693",0.39573598361621,4
"2694",0.317987105548654,4
"2695",0.446205422940452,5
"2696",0.407452503011694,5
"2697",0.427367771800486,5
"2698",0.443391493451312,5
"2699",0.389820080566259,5
"2700",0.441694516193365,5
"2701",0.406541515877881,6
"2702",0.43298870437468,6
"2703",0.480989915838714,6
"2704",0.4227650228354,6
"2705",0.4438529615281,6
"2706",0.396400502767478,6
"2707",0.50515994397767,7
"2708",0.518049892761972,7
"2709",0.442485123602615,7
"2710",0.534831610072271,7
"2711",0.548408135137008,7
"2712",0.361808626222946,7
"2713",0.518685518940767,8
"2714",0.501479395703526,8
"2715",0.464410821092932,8
"2716",0.422871921357363,8
"2717",0.438604467535028,8
"2718",0.44579425923458,8
"2719",0.522148598541253,9
"2720",0.535042859736551,9
"2721",0.458950638970305,9
"2722",0.556709371322806,9
"2723",0.514521749960832,9
"2724",0.468357300481551,9
"2725",0.555670164712772,10
"2726",0.504459949601458,10
"2727",0.517230835270366,10
"2728",0.470502808161599,10
"2729",0.483050925804834,10
"2730",0.5021315062995,10
"2731",0.533140364710187,11
"2732",0.510098798362361,11
"2733",0.531372690252927,11
"2734",0.535178832994838,11
"2735",0.521615395421363,11
"2736",0.528832183573922,11
"2737",0.29696553407484,0
"2738",0.27835692557785,0
"2739",0.220990989531386,0
"2740",0.248583861499846,1
"2741",0.243734204904569,1
"2742",0.235755142746293,1
"2743",0.240392458523067,1
"2744",0.26746270066828,1
"2745",0.258701326198542,1
"2746",0.3342616293617,2
"2747",0.327498554239335,2
"2748",0.266109092267688,2
"2749",0.299839662121906,2
"2750",0.277410232502096,2
"2751",0.279805922314426,2
"2752",0.349804254728519,3
"2753",0.357558444992608,3
"2754",0.280820211075264,3
"2755",0.284637799130914,3
"2756",0.374517281317206,3
"2757",0.248696936744623,3
"2758",0.346198036550224,4
"2759",0.321785804154285,4
"2760",0.372321987072667,4
"2761",0.362023460117026,4
"2762",0.363948570709763,4
"2763",0.325181535068921,4
"2764",0.404541457804113,5
"2765",0.331924912012655,5
"2766",0.334492709260705,5
"2767",0.434857762503671,5
"2768",0.378054318818753,5
"2769",0.402422642198534,5
"2770",0.411758729199351,6
"2771",0.435122952672301,6
"2772",0.472135835324406,6
"2773",0.407999953094481,6
"2774",0.39954583018622,6
"2775",0.372392815446677,6
"2776",0.495870020477215,7
"2777",0.518295437107948,7
"2778",0.4295548193997,7
"2779",0.506629912491025,7
"2780",0.514569858218476,7
"2781",0.362209791924464,7
"2782",0.481802655698739,8
"2783",0.510680896397951,8
"2784",0.461622022844542,8
"2785",0.502109285818649,8
"2786",0.500793110609318,8
"2787",0.401742168089089,8
"2788",0.53244043276913,9
"2789",0.533959616391431,9
"2790",0.484385446730152,9
"2791",0.551486732090006,9
"2792",0.53977100971302,9
"2793",0.502456212699354,9
"2794",0.508468990818465,10
"2795",0.510556774546453,10
"2796",0.561321909844279,10
"2797",0.495409378027631,10
"2798",0.511696704056525,10
"2799",0.538630494183738,10
"2800",0.543246891509447,11
"2801",0.523495678273341,11
"2802",0.566363647237999,11
"2803",0.567134118329395,11
"2804",0.517641335976261,11
"2805",0.513185526175114,11
"2806",0.244313535337254,0
"2807",0.307442203439641,0
"2808",0.335983824395975,1
"2809",0.329523860625305,1
"2810",0.279704996248621,1
"2811",0.330604480148276,1
"2812",0.322423724945434,1
"2813",0.298908742304313,1
"2814",0.369692264304987,2
"2815",0.377553141500709,2
"2816",0.364625386054873,2
"2817",0.34095627222839,2
"2818",0.292307521353389,2
"2819",0.355434936584826,2
"2820",0.342420268261046,3
"2821",0.382885167441175,3
"2822",0.371805257988918,3
"2823",0.280254835468295,3
"2824",0.372871909805992,3
"2825",0.383743848819758,3
"2826",0.335880863119543,4
"2827",0.360751092916262,4
"2828",0.374448672616381,4
"2829",0.374039117642473,4
"2830",0.367454738071603,4
"2831",0.360882410994736,4
"2832",0.391392508031657,5
"2833",0.378882966690702,5
"2834",0.432191186185881,5
"2835",0.43172987281952,5
"2836",0.363707195617836,5
"2837",0.455920074578644,5
"2838",0.433173988230864,6
"2839",0.479975472615127,6
"2840",0.519103214799009,6
"2841",0.452892421465334,6
"2842",0.445059324399334,6
"2843",0.432321663662066,6
"2844",0.529455044011705,7
"2845",0.555872426774338,7
"2846",0.48529463497164,7
"2847",0.543308787479031,7
"2848",0.539441123337302,7
"2849",0.419979963500937,7
"2850",0.513010816164008,8
"2851",0.537520553950361,8
"2852",0.50922799697548,8
"2853",0.480731481435863,8
"2854",0.527008076824208,8
"2855",0.485149273793175,8
"2856",0.550435939954962,9
"2857",0.581138783350489,9
"2858",0.505680404657421,9
"2859",0.568072388071819,9
"2860",0.564867788045466,9
"2861",0.526901115790278,9
"2862",0.549506807970964,10
"2863",0.55374333915503,10
"2864",0.578330811233472,10
"2865",0.532489054156379,10
"2866",0.538761094724655,10
"2867",0.576200626450933,10
"2868",0.551522353394576,11
"2869",0.558803170546379,11
"2870",0.581716597894078,11
"2871",0.593941798317058,11
"2872",0.546334303196607,11
"2873",0.527249605757676,11
"2874",0.295975936310273,0
"2875",0.254375558432457,1
"2876",0.318269635513242,1
"2877",0.24503437448542,1
"2878",0.311353793001396,1
"2879",0.286412646660294,1
"2880",0.268091653547707,1
"2881",0.335018500408131,2
"2882",0.346324117738543,2
"2883",0.365685864399298,2
"2884",0.289339798901585,2
"2885",0.253410390112702,2
"2886",0.337654535946671,2
"2887",0.368731914824261,3
"2888",0.327356462441163,3
"2889",0.310265316031279,3
"2890",0.284071050455943,3
"2891",0.338359312973941,3
"2892",0.36518374429818,3
"2893",0.36453097943237,4
"2894",0.348507225873031,4
"2895",0.392920992235725,4
"2896",0.357372022764946,4
"2897",0.335423116874442,4
"2898",0.353201990471434,4
"2899",0.390599998597907,5
"2900",0.346381500035984,5
"2901",0.401135277540462,5
"2902",0.44576405389605,5
"2903",0.359877097479425,5
"2904",0.443479555067534,5
"2905",0.429315291659498,6
"2906",0.460932969864028,6
"2907",0.540794218136938,6
"2908",0.392742485476577,6
"2909",0.430034888557212,6
"2910",0.432815755975798,6
"2911",0.531620118878735,7
"2912",0.577662895119535,7
"2913",0.473616641374166,7
"2914",0.571198439612401,7
"2915",0.551337104470916,7
"2916",0.458205963514528,7
"2917",0.506629756315469,8
"2918",0.557067511191963,8
"2919",0.492527449298545,8
"2920",0.526169809034748,8
"2921",0.526950870101746,8
"2922",0.465363829194746,8
"2923",0.567173082389127,9
"2924",0.599056385578726,9
"2925",0.495923427519986,9
"2926",0.58141070994447,9
"2927",0.558120497487199,9
"2928",0.549445994568001,9
"2929",0.548414088487637,10
"2930",0.566213190138279,10
"2931",0.605635953609323,10
"2932",0.542873235959109,10
"2933",0.516696297853021,10
"2934",0.592645232576668,10
"2935",0.577719074102051,11
"2936",0.549289072566822,11
"2937",0.582624965523228,11
"2938",0.580803840192126,11
"2939",0.582937904213595,11
"2940",0.548961503776849,11
"2941",0.310406795885897,1
"2942",0.249086869544368,1
"2943",0.267555830027006,1
"2944",0.286046570155749,1
"2945",0.240630303141158,1
"2946",0.260393014301157,1
"2947",0.305374631640038,2
"2948",0.349454176578693,2
"2949",0.34338413041918,2
"2950",0.313328757264321,2
"2951",0.30647159291225,2
"2952",0.307402520917069,2
"2953",0.345633994682367,3
"2954",0.356808293046626,3
"2955",0.34489708055733,3
"2956",0.338381218483643,3
"2957",0.387455016537288,3
"2958",0.295362388537542,3
"2959",0.371126428497069,4
"2960",0.359982766581139,4
"2961",0.370866725044091,4
"2962",0.386203525347166,4
"2963",0.373602896637289,4
"2964",0.349164573553563,4
"2965",0.408131229687041,5
"2966",0.358902282529115,5
"2967",0.369508233802761,5
"2968",0.399202165627681,5
"2969",0.400398015211235,5
"2970",0.420578253288281,5
"2971",0.421238251310953,6
"2972",0.453283555168717,6
"2973",0.496708798953431,6
"2974",0.439706119741729,6
"2975",0.426574518468098,6
"2976",0.420151482176793,6
"2977",0.501505016413331,7
"2978",0.532523292739151,7
"2979",0.461883606778265,7
"2980",0.543500550527796,7
"2981",0.531322508500154,7
"2982",0.400690260386127,7
"2983",0.469193449311102,8
"2984",0.547010906606326,8
"2985",0.495579505085672,8
"2986",0.506626148764067,8
"2987",0.51580759684001,8
"2988",0.414825721129195,8
"2989",0.543932187563757,9
"2990",0.555114721648817,9
"2991",0.530492572066413,9
"2992",0.566546907670852,9
"2993",0.56834823081384,9
"2994",0.534834157693948,9
"2995",0.526610027745299,10
"2996",0.541753850583542,10
"2997",0.561642131730182,10
"2998",0.531622848263407,10
"2999",0.555714124950882,10
"3000",0.5540524,10
"3001",0.5506456,11
"3002",0.5298108,11
"3003",0.5679518,11
"3004",0.574718,11
"3005",0.550989,11
"3006",0.5252037,11
"3007",0.2809631,0
"3008",0.2947871,0
"3009",0.2664627,0
"3010",0.2895805,0
"3011",0.2883256,0
"3012",0.3400007,1
"3013",0.3059655,1
"3014",0.289014,1
"3015",0.2829775,1
"3016",0.2763085,1
"3017",0.2173043,1
"3018",0.364963,2
"3019",0.3423609,2
"3020",0.3102331,2
"3021",0.2919552,2
"3022",0.4097571,2
"3023",0.3215866,2
"3024",0.4156901,3
"3025",0.3462641,3
"3026",0.3826431,3
"3027",0.4099976,3
"3028",0.352224,3
"3029",0.3543394,3
"3030",0.406492,4
"3031",0.3798363,4
"3032",0.3647672,4
"3033",0.4291368,4
"3034",0.3559719,4
"3035",0.4168093,4
"3036",0.4337534,5
"3037",0.4450094,5
"3038",0.4905705,5
"3039",0.4095226,5
"3040",0.4444026,5
"3041",0.4278029,5
"3042",0.5242845,6
"3043",0.5281348,6
"3044",0.440456,6
"3045",0.5019892,6
"3046",0.5253457,6
"3047",0.4143766,6
"3048",0.4950167,7
"3049",0.5241229,7
"3050",0.4818442,7
"3051",0.4575544,7
"3052",0.4607242,7
"3053",0.4421004,7
"3054",0.5360503,8
"3055",0.5545096,8
"3056",0.4775251,8
"3057",0.5555756,8
"3058",0.5388463,8
"3059",0.4869962,8
"3060",0.5340677,9
"3061",0.5104495,9
"3062",0.5768405,9
"3063",0.51196,9
"3064",0.524885,9
"3065",0.5589751,9
"3066",0.5658595,10
"3067",0.5420978,10
"3068",0.5507811,10
"3069",0.5376466,10
"3070",0.5220292,10
"3071",0.5391185,10
"3072",0.2880388,0
"3073",0.2494029,0
"3074",0.2441774,0
"3075",0.2569783,0
"3076",0.3262309,1
"3077",0.3565693,1
"3078",0.2708437,1
"3079",0.2711327,1
