"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"539","OTU381_Ochroconis",0,1,0.369233809665719,358," ",1,0,"Drought > Control","Saprotroph","Scolecobasidium"
"540","OTU384_Ochroconis",-0.139403056665417,0.433367903924352,0.594946589293778,286," ",1,0.83616824909577,"Drought > Control","Saprotroph","Scolecobasidium"
"541","OTU1235_Scutellinia",-0.0297473433940519,0.322431340015967,0.0149503414659716,746," ",1,1.13186506458785,"Drought > Control","Saprotroph","Scutellinia"
"542","OTU675_Fungi",-0.166649869409451,0.200440849386333,0.115477217419936,624," ",1,1.60723609129067,"Drought > Control","Saprotroph","Scutellinia"
"543","OTU379_Scutellinia",0.172467196004766,0.483327728857372,0.481126689736616,403," ",1,0.727060327770361,"Control > Drought","Saprotroph","Scutellinia"
"544","OTU760_Leotiomycetes",-0.115477217419936,0.103020107896047,0.0588936890535686,595," ",1,2.27283108751417,"Drought > Control","Saprotroph","Scytalidium"
"545","OTU1020_Scytalidium",-0.0554951125917037,0.518006492858278,0.115477217419936,542," ",1,0.657767502325769,"Drought > Control","Saprotroph","Scytalidium"
"546","OTU470_Scytalidium",0.36564947231668,0.2979725244023,0.309855262586787,421," ",1,1.2107539967197,"Control > Drought","Saprotroph","Scytalidium"
"547","OTU383_Scytalidium",-0.0641303374197156,0.672687418741885,0.491853096329675,360," ",1,0.396474516753858,"Drought > Control","Saprotroph","Scytalidium"
"548","OTU189_Scytalidium",0.0549664592179289,0.73549058741902,1.12928301694497,201," ",1,0.307217536549359,"Control > Drought","Saprotroph","Scytalidium"
"549","OTU142_Scytalidium",-0.208241932993414,0.262813506050093,1.8538293518571,160," ",1,1.33631060080757,"Drought > Control","Saprotroph","Scytalidium"
"550","OTU1089_Fungi",0.0297473433940519,0.322431340015967,0.0149503414659716,585," ",1,1.13186506458785,"Control > Drought","Saprotroph","Septoriella"
"551","OTU375_Agaricomycetes",-0.230297619421794,0.149429435602656,0.235216461694031,366," ",1,1.90093100023754,"Drought > Control","Saprotroph","Serendipita"
"552","OTU674_Sebacinales",-0.400537929583729,0.265128548569644,0.273018494406416,660," ",1,1.32754048167147,"Drought > Control","Saprotroph","Serendipita"
"553","OTU497_Ascomycota",0.0297473433940519,0.322431340015967,0.0149503414659716,551," ",1,1.13186506458785,"Control > Drought","Saprotroph","Setophaeosphaeria"
"554","OTU550_Fungi",0.134929580086109,0.349197067033573,0.156504485679991,539," ",1,1.05211885415399,"Control > Drought","Saprotroph","Smardaea"
"555","OTU129_Gelasinospora",-0.389743479114934,0.412235503968285,2.16992500144231,142," ",1,0.886160481366769,"Drought > Control","Saprotroph","Sordaria"
"556","OTU446_Sphaerobolus",-0.0874628412503394,0.322431340015967,0.0443941193584534,548," ",1,1.13186506458785,"Drought > Control","Saprotroph","Sphaerobolus"
"557","OTU1259_Spiromastix",-0.0291463456595167,0.562448327992466,0.0443941193584534,672," ",1,0.575456010469801,"Drought > Control","Saprotroph","Spiromastix"
"558","OTU221_Spiromastix",-0.128104825747685,0.458780988569994,1.60979435370109,166," ",1,0.779182331878421,"Drought > Control","Saprotroph","Spiromastix"
"559","OTU596_Spirosphaera",0.14017765804826,0.0897711030270606,0.101538026462062,560," ",1,2.41049214803203,"Control > Drought","Saprotroph","Spirosphaera"
"560","OTU614_Dothideomycetes",0,1,0.115477217419936,486," ",1,0,"Drought > Control","Saprotroph","Spirosphaera"
"561","OTU464_Fungi",-0.115477217419936,0.103020107896047,0.0588936890535686,610," ",1,2.27283108751417,"Drought > Control","Saprotroph","Sporormiella"
"562","OTU117_Spororminula",0.239383137769148,0.208818122597616,2.21916852046216,122," ",1,1.56629163269015,"Control > Drought","Saprotroph","Spororminula"
"563","OTU396_Stachybotrys",-0.12199052437861,0.42792903938919,0.564784618783526,285," ",1,0.848797892965635,"Drought > Control","Saprotroph","Stachybotrys"
"564","OTU23_Stachybotrys",0.0586643683058653,0.64623033177933,5.58996318177952,25," ",1,0.436599288006649,"Control > Drought","Saprotroph","Stachybotrys"
"565","OTU35_Myrothecium",-0.76604282703063,0.00107512752532118,4.81698362325538,16," ",0.805270516465566,6.83531599623253,"Drought > Control","Saprotroph","Striaticonidium"
"566","OTU955_Chaetomium",0.0978473233981446,0.491457731830423,0.297680548640685,405," ",1,0.710379341403415,"Control > Drought","Saprotroph","Subramaniula"
"567","OTU391_Talaromyces",-0.10383581098454,0.492259554210944,0.533978572002351,309," ",1,0.708749152385755,"Drought > Control","Saprotroph","Talaromyces"
"568","OTU66_Talaromyces",-0.0437213774293182,0.792829237070422,1.4594316186373,63," ",1,0.232147418404137,"Drought > Control","Saprotroph","Talaromyces"
"569","OTU122_Talaromyces",1.14543043952156,0.195350937667636,2.14295795384204,47," ",1,1.63295765755587,"Control > Drought","Saprotroph","Talaromyces"
"570","OTU12_Talaromyces",0.320645129003889,0.545162512232152,3.39803107397315,11," ",1,0.606671341186043,"Control > Drought","Saprotroph","Talaromyces"
"571","OTU657_Thielavia",-0.085729874025884,0.172791508137663,0.0732489820306385,438," ",1,1.75566956654158,"Drought > Control","Saprotroph","Thielavia"
"572","OTU823_Thielavia",0.085729874025884,0.172791508137663,0.0732489820306385,571," ",1,1.75566956654158,"Control > Drought","Saprotroph","Thielavia"
"573","OTU242_Thielavia",-0.206450877467426,0.289102984378978,0.222392421336448,300," ",1,1.24097230701423,"Drought > Control","Saprotroph","Thielavia"
"574","OTU485_Thielavia",0.230297619421794,0.0799491472249013,0.235216461694031,356," ",1,2.52636450611427,"Control > Drought","Saprotroph","Thielavia"
"575","OTU167_Thielavia",0.229481846122767,0.472588473356657,1.97727992349992,137," ",1,0.749530304377261,"Control > Drought","Saprotroph","Thielavia"
"576","OTU138_Cladorrhinum",0.563267429621837,0.40636956679731,2.37503943134692,92," ",1,0.900492270371013,"Control > Drought","Saprotroph","Thielavia"
"577","OTU54_Fungi",1.43440282414577,0.372913731234388,1.51306958223937,103," ",1,0.986408169642407,"Control > Drought","Saprotroph","Trichocladium"
"578","OTU73_Trichocladium",-0.0998112336779845,0.469775436897893,5.49785183695112,35," ",1,0.755500492292149,"Drought > Control","Saprotroph","Trichocladium"
"579","OTU578_Trichoderma",0.229481846122767,0.442318905670991,0.39231742277876,433," ",1,0.815724151021828,"Control > Drought","Saprotroph","Trichoderma"
"580","OTU427_Trichoderma",0,1,0.807354922057604,261," ",1,0,"Drought > Control","Saprotroph","Trichoderma"
"581","OTU162_Trichoderma",-0.308549065086163,0.190333643576857,1.59991284218713,135," ",1,1.65897672799456,"Drought > Control","Saprotroph","Trichoderma"
"582","OTU325_Trichoderma",0.213403638109193,0.283930961044141,1.63420601974101,205," ",1,1.25902416528829,"Control > Drought","Saprotroph","Trichoderma"
"583","OTU1069_Trichophyton",0.0565835283663672,0.404615288114366,0.0874628412503394,601," ",1,0.904818569212562,"Control > Drought","Saprotroph","Trichophyton"
"584","OTU152_Doratomyces",0.031708859727338,0.893882589418996,1.5077946401987,175," ",1,0.112180844179482,"Control > Drought","Saprotroph","Trichurus"
"585","OTU861_Agaricales",0.0297473433940519,0.322431340015967,0.0149503414659716,743," ",1,1.13186506458785,"Control > Drought","Saprotroph","Tulostoma"
"586","OTU1121_Tulostoma",-0.0588936890535686,0.322431340015967,0.0297473433940519,652," ",1,1.13186506458785,"Drought > Control","Saprotroph","Tulostoma"
"587","OTU593_Tulostoma",-0.0577154978562875,0.413867720391853,0.0588936890535686,682," ",1,0.882208872174632,"Drought > Control","Saprotroph","Tulostoma"
"588","OTU938_Tulostoma",-0.14017765804826,0.0517391753916934,0.101538026462062,596," ",1,2.96154003989101,"Drought > Control","Saprotroph","Tulostoma"
"589","OTU487_Uncinocarpus",0.169925001442312,0.24333184759479,0.0874628412503394,494," ",1,1.41332913930129,"Control > Drought","Saprotroph","Uncinocarpus"
"590","OTU102_Arthropsis",-0.266074860153845,0.579261098881405,1.85798099512757,110," ",1,0.546001955073925,"Drought > Control","Saprotroph","Uncinocarpus"
"591","OTU642_Volvariella",-0.228268987673117,0.652686367835768,0.662965012722429,442," ",1,0.426658559363017,"Drought > Control","Saprotroph","Volvariella"
"592","OTU718_Wallemia",0,1,0.0297473433940519,488," ",1,0,"Drought > Control","Saprotroph","Wallemia"
"593","OTU1037_Wallemia",-0.0588936890535686,0.15947345613245,0.0297473433940519,701," ",1,1.83587778983875,"Drought > Control","Saprotroph","Wallemia"
"594","OTU103_Wallemia",0.0577154978562874,0.413867720391853,0.0588936890535686,227," ",1,0.882208872174632,"Control > Drought","Saprotroph","Wallemia"
"595","OTU825_Westerdykella",0.113210610447991,0.247260026868555,0.0874628412503394,653," ",1,1.39731475573817,"Control > Drought","Saprotroph","Westerdykella"
"596","OTU856_Westerdykella",-0.0274807364221072,0.793075229552522,0.129283016944966,615," ",1,0.23183719481974,"Drought > Control","Saprotroph","Westerdykella"
"597","OTU1021_Xylariales",0.860596943334583,0.303748577565012,1.15650448567999,210," ",1,1.19155496725188,"Control > Drought","Saprotroph","Xylaria"
"598","OTU569_Sordariomycetes",0.0255350921071375,0.907542082005733,0.235216461694031,480," ",1,0.09701534256207,"Control > Drought","Saprotroph","Zopfiella"
"599","OTU273_Sordariales",0.252187023596801,0.759912827615597,1.02236781302845,303," ",1,0.27455155278616,"Control > Drought","Saprotroph","Zopfiella"
"600","OTU39_Sordariales",-0.160891189577251,0.435569811347495,2.97345821254751,64," ",1,0.831100193934912,"Drought > Control","Saprotroph","Zopfiella"
"601","OTU37_Zopfiella",-0.726868188620593,0.435861972857184,4.87498134765377,39," ",1,0.8304296617695,"Drought > Control","Saprotroph","Zopfiella"
"602","OTU1036_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,706," ",1,1.13186506458785,"Drought > Control","Saprotroph (Yeast)","_"
"603","OTU354_Fungi",0.130396637255675,0.68316476290073,0.691161904553081,485," ",1,0.381019214388347,"Control > Drought","Saprotroph (Yeast)","_"
"604","OTU50_Filobasidiaceae",0.422454970841327,0.171443865070537,1.24158598656976,41," ",1,1.76349938332913,"Control > Drought","Saprotroph (Yeast)","_"
"605","OTU234_Basidiomycota",0.0121747139461025,0.959932458220242,1.3037807481771,231," ",1,0.0408923530159377,"Control > Drought","Saprotroph (Yeast)","_"
"606","OTU71_Cryptococcus",-0.135351852894886,0.526049865529572,1.41503749927884,116," ",1,0.642359269350775,"Drought > Control","Saprotroph (Yeast)","_"
"607","OTU68_Cryptococcus",-0.132556193556702,0.339908235792868,4.38370429247405,62," ",1,1.07907959252692,"Drought > Control","Saprotroph (Yeast)","_"
"608","OTU313_Aureobasidium",0.0554951125917037,0.669008233257935,0.115477217419936,288," ",1,0.40195891211658,"Control > Drought","Saprotroph (Yeast)","Aureobasidium"
"609","OTU33_Aureobasidium",-0.164470571350204,0.831117044225645,2.54946381949977,48," ",1,0.184984646601142,"Drought > Control","Saprotroph (Yeast)","Aureobasidium"
"610","OTU603_Buckleyzyma",0.0297473433940519,0.322431340015967,0.0149503414659716,461," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Buckleyzyma"
"611","OTU199_Buckleyzyma",0.142957953842043,0.0237083696286629,0.0732489820306385,282," ",1,3.74192714429471,"Control > Drought","Saprotroph (Yeast)","Buckleyzyma"
"612","OTU295_Fungi",-0.274859841230584,0.164590977561265,0.8988532765431,257," ",1,1.80429180657163,"Drought > Control","Saprotroph (Yeast)","Chrysozyma"
"613","OTU756_Chaetothyriales",-0.0291463456595167,0.656119197548765,0.0443941193584534,647," ",1,0.42141280296371,"Drought > Control","Saprotroph (Yeast)","Cladophialophora"
"614","OTU124_Cryptococcus",0.085729874025884,0.366782968090102,0.0732489820306385,193," ",1,1.00298497345626,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"615","OTU211_Cryptococcus",0.14017765804826,0.127423818533782,0.101538026462062,258," ",1,2.06023659465476,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"616","OTU896_Cryptococcus",-0.079434467494405,0.538988574495425,0.18322182405577,332," ",1,0.618060905894427,"Drought > Control","Saprotroph (Yeast)","Cryptococcus"
"617","OTU43_Cryptococcus",0.154328146391294,0.365085675815089,0.448460500816294,114," ",1,1.0076232246835,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"618","OTU24_Cryptococcus",1.07800251200127,0.00999955096174558,1.68182403997375,32," ",1,4.60521509082174,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"619","OTU810_Curvibasidium",-0.0588936890535686,0.322431340015967,0.0297473433940519,719," ",1,1.13186506458785,"Drought > Control","Saprotroph (Yeast)","Curvibasidium"
"620","OTU572_Cystobasidium",0.0297473433940519,0.322431340015967,0.0149503414659716,503," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Cystobasidium"
"621","OTU282_Cystofilobasidium",0.0297473433940519,0.322431340015967,0.0149503414659716,335," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Cystofilobasidium"
"622","OTU145_Cryptococcus",0,1,0.0297473433940519,217," ",1,0,"Drought > Control","Saprotroph (Yeast)","Cystofilobasidium"
"623","OTU655_Erythrobasidium",0.0297473433940519,0.322431340015967,0.0149503414659716,515," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Erythrobasidium"
"624","OTU931_Exophiala",0.0297473433940519,0.322431340015967,0.0149503414659716,613," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Exophiala"
"625","OTU412_Exophiala",-0.0291463456595167,0.562448327992466,0.0443941193584534,388," ",1,0.575456010469801,"Drought > Control","Saprotroph (Yeast)","Exophiala"
"626","OTU348_Exophiala",-0.0285691521967708,0.650177480317025,0.0732489820306385,379," ",1,0.430509906721328,"Drought > Control","Saprotroph (Yeast)","Exophiala"
"627","OTU472_Filobasidium",0.0588936890535686,0.322431340015967,0.0297473433940519,506," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"628","OTU290_Filobasidium",0.0291463456595168,0.656119197548765,0.0443941193584534,363," ",1,0.42141280296371,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"629","OTU278_Filobasidium",0.942284502143713,0.141754219552987,0.634206019741006,141," ",1,1.95366056924775,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"630","OTU10_Filobasidium",0.864933755769339,0.0602236030236552,2.60486205815886,17," ",1,2.80969092670448,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"631","OTU410_Hannaella",-0.0297473433940519,0.322431340015967,0.0149503414659716,459," ",1,1.13186506458785,"Drought > Control","Saprotroph (Yeast)","Hannaella"
"632","OTU181_Holtermanniella",-0.0297473433940519,0.322431340015967,0.0149503414659716,229," ",1,1.13186506458785,"Drought > Control","Saprotroph (Yeast)","Holtermanniella"
"633","OTU454_Hormonema",-0.267933205246633,0.130735317199368,0.169925001442312,426," ",1,2.03458047909721,"Drought > Control","Saprotroph (Yeast)","Hormonema"
"634","OTU439_Meyerozyma",-0.0297473433940519,0.322431340015967,0.0149503414659716,477," ",1,1.13186506458785,"Drought > Control","Saprotroph (Yeast)","Meyerozyma"
"635","OTU238_Cryptococcus",0.0297473433940519,0.322431340015967,0.0149503414659716,260," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"636","OTU69_Tremellomycetes",0.327574658028504,0.0212454119455572,0.260527550223219,123," ",1,3.85161431536766,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"637","OTU135_Naganishia",0.0480942882010449,0.791958055670502,0.321928094887362,157," ",1,0.233246848582135,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"638","OTU589_Occultifur",-0.163498732282879,0.271724520237473,0.142957953842043,423," ",1,1.30296651915236,"Drought > Control","Saprotroph (Yeast)","Occultifur"
"639","OTU919_Papiliotrema",0.0297473433940519,0.322431340015967,0.0149503414659716,729," ",1,1.13186506458785,"Control > Drought","Saprotroph (Yeast)","Papiliotrema"
"640","OTU61_Cryptococcus",0.326810316267108,0.0774549526730373,0.470319934780033,84," ",1,2.55805876744927,"Control > Drought","Saprotroph (Yeast)","Papiliotrema"
"641","OTU88_Pseudozyma",0.400537929583729,0.0346279181991868,0.273018494406416,88," ",1,3.36309503790509,"Control > Drought","Saprotroph (Yeast)","Pseudozyma"
"642","OTU90_Rhodotorula",0.272079545436801,0.033076221759342,0.285402218862248,128," ",1,3.40894063060539,"Control > Drought","Saprotroph (Yeast)","Rhodotorula"
"643","OTU139_Sporidiobolus",0.0565835283663672,0.474130165351773,0.0874628412503394,176," ",1,0.74627338453883,"Control > Drought","Saprotroph (Yeast)","Sporidiobolus"
"644","OTU256_Sporidiobolales",0.0577154978562874,0.413867720391853,0.0588936890535686,386," ",1,0.882208872174632,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"645","OTU539_Sporobolomyces.",0.115477217419936,0.0442609748072263,0.0588936890535686,246," ",1,3.11765192003724,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"646","OTU26_Sporobolomyces",0.701843801016775,0.019492333605399,2.11200502551313,29," ",1,3.93773403915662,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"647","OTU14_Symmetrospora",1.34354190799343,0.000118928497684357,1.96578428466209,31," ",0.0895531587563212,9.03698810523665,"Control > Drought","Saprotroph (Yeast)","Symmetrospora"
"648","OTU959_Tilletiopsis",0.085729874025884,0.172791508137663,0.0732489820306385,637," ",1,1.75566956654158,"Control > Drought","Saprotroph (Yeast)","Tilletiopsis"
"649","OTU1182_Trichosporon",0.113210610447991,0.347821286178622,0.0874628412503394,716," ",1,1.05606647658103,"Control > Drought","Saprotroph (Yeast)","Trichosporon"
"650","OTU1011_Helotiales",-0.0297473433940519,0.322431340015967,0.0149503414659716,718," ",1,1.13186506458785,"Drought > Control","Others","_"
"651","OTU1043_Sordariomycetes",0.0297473433940519,0.322431340015967,0.0149503414659716,738," ",1,1.13186506458785,"Control > Drought","Others","_"
"652","OTU1077_Chytridiomycetes",0.0297473433940519,0.322431340015967,0.0149503414659716,709," ",1,1.13186506458785,"Control > Drought","Others","_"
"653","OTU1220_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,678," ",1,1.13186506458785,"Drought > Control","Others","_"
"654","OTU1233_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,727," ",1,1.13186506458785,"Drought > Control","Others","_"
"655","OTU836_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,583," ",1,1.13186506458785,"Drought > Control","Others","_"
"656","OTU889_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,666," ",1,1.13186506458785,"Drought > Control","Others","_"
"657","OTU1200_Helotiales",0,1,0.0297473433940519,677," ",1,0,"Drought > Control","Others","_"
"658","OTU1284_Ascomycota",-0.0588936890535686,0.15947345613245,0.0297473433940519,751," ",1,1.83587778983875,"Drought > Control","Others","_"
"659","OTU365_Fungi",0.0588936890535686,0.15947345613245,0.0297473433940519,402," ",1,1.83587778983875,"Control > Drought","Others","_"
"660","OTU972_Fungi",-0.0291463456595167,0.656119197548765,0.0443941193584534,741," ",1,0.42141280296371,"Drought > Control","Others","_"
"661","OTU666_Fungi",-0.0291463456595167,0.562448327992466,0.0443941193584534,612," ",1,0.575456010469801,"Drought > Control","Others","_"
"662","OTU874_Dothideomycetes",-0.0291463456595167,0.562448327992466,0.0443941193584534,655," ",1,0.575456010469801,"Drought > Control","Others","_"
"663","OTU321_Fungi",-0.0577154978562875,0.413867720391853,0.0588936890535686,495," ",1,0.882208872174632,"Drought > Control","Others","_"
"664","OTU644_Chytridiomycetes",0.0577154978562874,0.413867720391853,0.0588936890535686,533," ",1,0.882208872174632,"Control > Drought","Others","_"
"665","OTU625_Fungi",-0.0577154978562875,0.312679546667596,0.0588936890535686,447," ",1,1.16257642545965,"Drought > Control","Others","_"
"666","OTU219_Fungi",0.115477217419936,0.0442609748072263,0.0588936890535686,464," ",1,3.11765192003724,"Control > Drought","Others","_"
"667","OTU570_Fungi",0.142957953842043,0.322431340015967,0.0732489820306385,698," ",1,1.13186506458785,"Control > Drought","Others","_"
"668","OTU519_Fungi",-0.0280143761695965,0.734834340693247,0.101538026462062,565," ",1,0.308110191984634,"Drought > Control","Others","_"
"669","OTU591_Chytridiomycetes",-0.0280143761695965,0.698356609013939,0.101538026462062,552," ",1,0.359025405519228,"Drought > Control","Others","_"
"670","OTU561_Fungi",-0.0840642647884745,0.30899588372717,0.101538026462062,469," ",1,1.17442732344441,"Drought > Control","Others","_"
"671","OTU418_Fungi",0.196397212803503,0.196727011367625,0.101538026462062,529," ",1,1.62593824035297,"Control > Drought","Others","_"
"672","OTU950_Ascomycota",0.196397212803503,0.0333142551192815,0.101538026462062,690," ",1,3.40176989193645,"Control > Drought","Others","_"
"673","OTU471_Fungi",-0.0554951125917037,0.517762529209298,0.115477217419936,543," ",1,0.658238579657285,"Drought > Control","Others","_"
"674","OTU700_Chytridiomycota",0.0274807364221072,0.75680016264421,0.129283016944966,608," ",1,0.278656046334067,"Control > Drought","Others","_"
"675","OTU622_Fungi",0,1,0.142957953842043,550," ",1,0,"Drought > Control","Others","_"
"676","OTU641_Chytridiomycetes",-0.0544477840223765,0.550781093939852,0.142957953842043,541," ",1,0.596417837444681,"Drought > Control","Others","_"
"677","OTU549_Chytridiomycota",0.0264722113611909,0.83779174593422,0.18322182405577,475," ",1,0.176985722589565,"Control > Drought","Others","_"
"678","OTU1024_Fungi",-0.13245029602365,0.521694477884995,0.18322182405577,676," ",1,0.650673153857434,"Drought > Control","Others","_"
"679","OTU492_Fungi",-0.15754127698648,0.183096467885547,0.196397212803503,446," ",1,1.69774211811828,"Drought > Control","Others","_"
"680","OTU293_Chytridiomycetes",-0.206450877467426,0.381646159186526,0.222392421336448,400," ",1,0.963261384494504,"Drought > Control","Others","_"
"681","OTU940_",-0.199308808223407,0.118528722393701,0.273018494406416,490," ",1,2.13259996470778,"Drought > Control","Others","_"
"682","OTU516_Fungi",-0.186413124230881,0.118077016770952,0.369233809665719,380," ",1,2.13641818292277,"Drought > Control","Others","_"
"683","OTU407_Chytridiomycota",0.0692626624371138,0.612630147830875,0.380821783940931,387," ",1,0.489993872880771,"Control > Drought","Others","_"
"684","OTU377_Fungi",-0.321928094887362,0.0246275681679613,0.39231742277876,368," ",1,3.7038888062772,"Drought > Control","Others","_"
"685","OTU270_Fungi",-0.180572245641821,0.195115639505248,0.415037499278844,293," ",1,1.63416287308327,"Drought > Control","Others","_"
"686","OTU210_unidentified",0.067114195858537,0.762118594989267,0.426264754702098,315," ",1,0.271653098936735,"Control > Drought","Others","_"
"687","OTU425_Fungi",-0.156725503687453,0.232499905782573,0.426264754702098,345," ",1,1.45886545919105,"Drought > Control","Others","_"
"688","OTU258_Fungi",0.0437213774293178,0.7503386812621,0.459431618637297,305," ",1,0.287230599364961,"Control > Drought","Others","_"
"689","OTU287_Fungi",-0.0874628412503396,0.524196663068714,0.459431618637297,287," ",1,0.64588835387289,"Drought > Control","Others","_"
"690","OTU461_Chytridiomycetes",-0.175086706558091,0.255605971853997,0.459431618637297,392," ",1,1.36411819269067,"Drought > Control","Others","_"
"691","OTU390_Fungi",-0.0650950282218848,0.650465069095511,0.470319934780033,323," ",1,0.430067681017881,"Drought > Control","Others","_"
"692","OTU362_Chytridiomycetes",0.504042505337589,0.147199289070091,0.470319934780033,372," ",1,1.9159679023859,"Control > Drought","Others","_"
"693","OTU299_Chytridiomycota",0.215728691055437,0.197155398433295,0.481126689736616,357," ",1,1.62376303666821,"Control > Drought","Others","_"
"694","OTU303_Pleosporales",-0.192645077942396,0.619971993418812,0.491853096329675,220," ",1,0.478080973868422,"Drought > Control","Others","_"
"695","OTU360_Chytridiomycota",-0.299560281858908,0.112212187332106,0.594946589293778,408," ",1,2.18736367029416,"Drought > Control","Others","_"
"696","OTU247_Fungi",-0.31748218985617,0.0297646379303838,0.604862058158861,320," ",1,3.51443423672479,"Drought > Control","Others","_"
"697","OTU343_Chytridiomycetes",-0.31315788525963,0.0424561831695044,0.624490864907793,295," ",1,3.15928271912855,"Drought > Control","Others","_"
"698","OTU272_Fungi",0,1,0.681824039973745,269," ",1,0,"Drought > Control","Others","_"
"699","OTU80_Chytridiomycota",0.447458976971221,0.341669559878028,0.700439718141092,121," ",1,1.0739112081779,"Control > Drought","Others","_"
"700","OTU488_Chytridiomycota",-0.461331151552779,0.00427840703021699,0.772589503896928,314," ",1,5.45417452786966,"Drought > Control","Others","_"
"701","OTU245_Ascomycota",-0.0144995696951149,0.948618235683681,1.05166211982249,310," ",1,0.0527488419371332,"Drought > Control","Others","_"
"702","OTU240_Ascomycota",0.180572245641821,0.514990020520439,1.22239242133645,326," ",1,0.663607756136365,"Control > Drought","Others","_"
"703","OTU312_Ascomycota",-0.699245928217048,0.300173781165637,1.34577483684173,340," ",1,1.20339370148623,"Drought > Control","Others","_"
"704","OTU197_Fungi",-0.291554445843844,0.569924072806789,2.15312975889933,93," ",1,0.56225213262832,"Drought > Control","Others","_"
"705","OTU120_Fungi",-0.407071189468787,0.0861152163007963,2.4594316186373,177," ",1,2.4520691549308,"Drought > Control","Others","_"
"706","OTU1016_Abrothallus",0,1,0.0297473433940519,687," ",1,0,"Drought > Control","Others","Abrothallus"
"707","OTU746_Ajellomycetaceae",-0.0250909809628303,0.867957769764842,0.260527550223219,474," ",1,0.141612217850003,"Drought > Control","Others","Ajellomyces"
"708","OTU1129_Hypocreales",-0.085729874025884,0.25388192022159,0.0732489820306385,384," ",1,1.37088600107164,"Drought > Control","Others","Beauveria"
"709","OTU264_Acremonium",-0.0250909809628303,0.85521006573886,0.260527550223219,233," ",1,0.156408149299805,"Drought > Control","Others","Beauveria"
"710","OTU212_Sordariomycetes",-0.190102883379943,0.22735276261026,0.662965012722429,120," ",1,1.48125244743126,"Drought > Control","Others","Beauveria"
"711","OTU640_Chordomyces",-0.0291463456595167,0.562448327992466,0.0443941193584534,564," ",1,0.575456010469801,"Drought > Control","Others","Chordomyces"
"712","OTU714_Cosmospora",0.0480942882010449,0.709062037743205,0.321928094887362,434," ",1,0.343812255934916,"Control > Drought","Others","Cosmospora"
"713","OTU663_Monoblepharidomycetes",0,1,0.0297473433940519,683," ",1,0,"Drought > Control","Others","Harpochytrium"
"714","OTU499_Hydnellum",0.643856189774725,0.322431340015967,0.357552004618084,517," ",1,1.13186506458785,"Control > Drought","Others","Hydnellum"
"715","OTU1108_Dothideomycetes",-0.0874628412503394,0.322431340015967,0.0443941193584534,748," ",1,1.13186506458785,"Drought > Control","Others","Hydnobolites"
"716","OTU698_Pezizomycetes",0.249359468936717,0.108068653226367,0.273018494406416,443," ",1,2.22498857579369,"Control > Drought","Others","Hydnocystis"
"717","OTU214_Agaricales",-0.129283016944966,0.823208250722997,1.06608919045777,244," ",1,0.194546071768359,"Drought > Control","Others","Laccaria"
"718","OTU809_Lecanicillium",0.0297473433940519,0.322431340015967,0.0149503414659716,724," ",1,1.13186506458785,"Control > Drought","Others","Lecanicillium"
"719","OTU687_Fungi",0.0588936890535686,0.322431340015967,0.0297473433940519,523," ",1,1.13186506458785,"Control > Drought","Others","Lecanicillium"
"720","OTU881_Lyophyllum",-0.0588936890535686,0.322431340015967,0.0297473433940519,702," ",1,1.13186506458785,"Drought > Control","Others","Lyophyllum"
"721","OTU520_Lyophyllum",-0.166649869409451,0.0520048848865079,0.115477217419936,519," ",1,2.95641762468766,"Drought > Control","Others","Lyophyllum"
"722","OTU186_Madurella",-0.214124805352848,0.568765725980622,0.754887502163469,130," ",1,0.564286659023414,"Drought > Control","Others","Madurella"
"723","OTU75_Cantharellales",-1.12042304002474,0.0284001936061461,2.88874324889826,102," ",1,3.56135931672039,"Drought > Control","Others","Minimedusa"
