"","fung.dist","td"
"2069",0.64357220766378,13
"2070",0.687259864066924,13
"2071",0.41360949492344,1
"2072",0.431482067526001,1
"2073",0.370329372529329,1
"2074",0.4299352499748,1
"2075",0.402079334948165,1
"2076",0.348993411539277,1
"2077",0.343269350419826,2
"2078",0.435506075784789,2
"2079",0.417776767313512,2
"2080",0.389385813066294,2
"2081",0.403091418394014,2
"2082",0.420951677867434,2
"2083",0.353566598642283,3
"2084",0.397152074760081,3
"2085",0.430163780620452,3
"2086",0.441409853174098,3
"2087",0.367519818142027,3
"2088",0.410693616064638,3
"2089",0.480921786694048,4
"2090",0.450747978394793,4
"2091",0.50881205725024,4
"2092",0.439806212581144,4
"2093",0.480480863049236,4
"2094",0.429589718709485,4
"2095",0.397764816668532,5
"2096",0.48358038252371,5
"2097",0.539351308028417,5
"2098",0.39880642305413,5
"2099",0.451436118792752,5
"2100",0.451533123045744,5
"2101",0.478687026900774,6
"2102",0.499964013379979,6
"2103",0.530617046735748,6
"2104",0.474129385111363,6
"2105",0.49976841772025,6
"2106",0.497742024195572,6
"2107",0.478360777177755,7
"2108",0.534859671527364,7
"2109",0.537843752832226,7
"2110",0.535406082454734,7
"2111",0.535366096056421,7
"2112",0.611150522830305,7
"2113",0.576139930479653,8
"2114",0.541821728734018,8
"2115",0.650618103664051,8
"2116",0.515636675611218,8
"2117",0.587634513096756,8
"2118",0.620323487677435,8
"2119",0.592575775980442,9
"2120",0.728351249853412,9
"2121",0.714641665966508,9
"2122",0.684684200410158,9
"2123",0.763102503381529,9
"2124",0.726540686745894,9
"2125",0.633956766536419,10
"2126",0.644606276987929,10
"2127",0.728096854778837,10
"2128",0.781095393837729,10
"2129",0.594980737365991,10
"2130",0.640451501538735,10
"2131",0.753363353038473,11
"2132",0.791785944425963,11
"2133",0.734493540783516,11
"2134",0.696289838767785,11
"2135",0.736693279351428,11
"2136",0.692535112658188,11
"2137",0.643346352156238,12
"2138",0.679703305517329,12
"2139",0.736103617171242,12
"2140",0.588945879743743,12
"2141",0.780361818317192,12
"2142",0.587989244068782,12
"2143",0.707762166883734,13
"2144",0.741968742304802,13
"2145",0.779795681869988,13
"2146",0.6984698395633,13
"2147",0.621166145070661,13
"2148",0.719296841143185,13
"2149",0.375222018695551,0
"2150",0.390682920041532,0
"2151",0.428730707346343,0
"2152",0.387607284588344,0
"2153",0.39370273401938,0
"2154",0.391395469459477,1
"2155",0.417230233235253,1
"2156",0.389034542462171,1
"2157",0.40741936759163,1
"2158",0.393553142476014,1
"2159",0.413974801399658,1
"2160",0.387717555944627,2
"2161",0.433597735937785,2
"2162",0.404413298183412,2
"2163",0.364081349268406,2
"2164",0.344822867611456,2
"2165",0.389686956464416,2
"2166",0.414393896163377,3
"2167",0.437414057941942,3
"2168",0.450099959644489,3
"2169",0.404071144553483,3
"2170",0.479290367029954,3
"2171",0.42940880115304,3
"2172",0.414055149738623,4
"2173",0.45971632381065,4
"2174",0.477347866055986,4
"2175",0.371730933060178,4
"2176",0.471882655324181,4
"2177",0.421002298088592,4
"2178",0.417589850620432,5
"2179",0.485474812111769,5
"2180",0.536107892162609,5
"2181",0.512602614216989,5
"2182",0.434874532808222,5
"2183",0.433032901203601,5
"2184",0.507824053397847,6
"2185",0.523043212459992,6
"2186",0.539908011065142,6
"2187",0.521424725189108,6
"2188",0.53768285126327,6
"2189",0.530114749059367,6
"2190",0.549706584263308,7
"2191",0.549858392500809,7
"2192",0.591461047611062,7
"2193",0.488784440459127,7
"2194",0.533471507977755,7
"2195",0.589126656358853,7
"2196",0.598469072415369,8
"2197",0.721187994241954,8
"2198",0.701851814878419,8
"2199",0.678336156413926,8
"2200",0.74948343607881,8
"2201",0.673626121328235,8
"2202",0.620830888028112,9
"2203",0.627377424280406,9
"2204",0.673931754261258,9
"2205",0.77290006581179,9
"2206",0.577841961774687,9
"2207",0.56448964055026,9
"2208",0.733544505244546,10
"2209",0.825917847467794,10
"2210",0.706765347211368,10
"2211",0.70495739016432,10
"2212",0.720831097196016,10
"2213",0.698830902868289,10
"2214",0.638945204522876,11
"2215",0.688924818551314,11
"2216",0.718753374359151,11
"2217",0.581470895542015,11
"2218",0.772914734678192,11
"2219",0.563380011142721,11
"2220",0.719342132332929,12
"2221",0.733887366312331,12
"2222",0.743302421281713,12
"2223",0.703661151229265,12
"2224",0.646088850146005,12
"2225",0.698616321814279,12
"2226",0.3718070648752,0
"2227",0.365467680063173,0
"2228",0.370765337980153,0
"2229",0.401306821171296,0
"2230",0.424520991160921,1
"2231",0.43274359908062,1
"2232",0.418814661113159,1
"2233",0.446270457932199,1
"2234",0.417074043212446,1
"2235",0.409527359442136,1
"2236",0.394364468008621,2
"2237",0.389576723599061,2
"2238",0.427289833070197,2
"2239",0.364560147367346,2
"2240",0.386108285028386,2
"2241",0.386756492618608,2
"2242",0.479935915266468,3
"2243",0.396996637966294,3
"2244",0.454657176870564,3
"2245",0.365165308175836,3
"2246",0.48154306499341,3
"2247",0.421489619202515,3
"2248",0.429673021816971,4
"2249",0.459251338076048,4
"2250",0.502331235362676,4
"2251",0.394881863598544,4
"2252",0.451967664924242,4
"2253",0.444878500169305,4
"2254",0.464911559169544,5
"2255",0.491036647181605,5
"2256",0.511719872563069,5
"2257",0.500227834931853,5
"2258",0.465381332517258,5
"2259",0.461177305671591,5
"2260",0.529484295223231,6
"2261",0.50941129450289,6
"2262",0.592607938401604,6
"2263",0.5294524978988,6
"2264",0.577611789534621,6
"2265",0.590413565162199,6
"2266",0.549742270395975,7
"2267",0.57720970163791,7
"2268",0.603501689498221,7
"2269",0.477852088125347,7
"2270",0.580302556268477,7
"2271",0.592091901046926,7
"2272",0.61627192432915,8
"2273",0.722295036852816,8
"2274",0.708925518766059,8
"2275",0.677722429647952,8
"2276",0.746608988112882,8
"2277",0.684551213890523,8
"2278",0.666740100529507,9
"2279",0.634916790370627,9
"2280",0.715611908636893,9
"2281",0.759383076678649,9
"2282",0.598072511018046,9
"2283",0.590998170078098,9
"2284",0.75326274550725,10
"2285",0.798609386520742,10
"2286",0.73727149610833,10
"2287",0.694355470202163,10
"2288",0.746420449341558,10
"2289",0.698184172762694,10
"2290",0.664357652999651,11
"2291",0.656163491619099,11
"2292",0.706418180224116,11
"2293",0.587633501730078,11
"2294",0.736096917125979,11
"2295",0.548624494707001,11
"2296",0.735311682282929,12
"2297",0.717916785039878,12
"2298",0.76161647279718,12
"2299",0.714647007583928,12
"2300",0.615100853905043,12
"2301",0.680890504327915,12
"2302",0.425253302327087,0
"2303",0.383421883181128,0
"2304",0.345642717511768,0
"2305",0.399215762707492,1
"2306",0.437077654007567,1
"2307",0.417911778639695,1
"2308",0.397188010856017,1
"2309",0.419566926119341,1
"2310",0.404954123575122,1
"2311",0.422593967262967,2
"2312",0.405531391304337,2
"2313",0.429904182648039,2
"2314",0.423626289012321,2
"2315",0.404216018513201,2
"2316",0.429299260649853,2
"2317",0.440698378988429,3
"2318",0.470092535483746,3
"2319",0.471257574430545,3
"2320",0.427068649060319,3
"2321",0.425192716413127,3
"2322",0.427209694077483,3
"2323",0.382535981909358,4
"2324",0.477229763905859,4
"2325",0.509560394995678,4
"2326",0.402260974858091,4
"2327",0.44356989081188,4
"2328",0.431184273966865,4
"2329",0.409239903559899,5
"2330",0.488755727860713,5
"2331",0.465621396497822,5
"2332",0.502139416146277,5
"2333",0.513988332477422,5
"2334",0.439690167343026,5
"2335",0.50297996289119,6
"2336",0.522531096417899,6
"2337",0.521960008523081,6
"2338",0.475673517169289,6
"2339",0.520602852510005,6
"2340",0.521182054113353,6
"2341",0.539085924461691,7
"2342",0.571027374952946,7
"2343",0.609588624522,7
"2344",0.500664041066719,7
"2345",0.53499456819197,7
"2346",0.577534297399511,7
"2347",0.563080777066674,8
"2348",0.698973535567693,8
"2349",0.702142010003159,8
"2350",0.665449567386881,8
"2351",0.755781329579201,8
"2352",0.667392442429225,8
"2353",0.631104659770559,9
"2354",0.648667553092663,9
"2355",0.703262029022718,9
"2356",0.747728950723161,9
"2357",0.567629261535498,9
"2358",0.550882594156734,9
"2359",0.733894687293954,10
"2360",0.781889589356957,10
"2361",0.694894969050226,10
"2362",0.666620573712778,10
"2363",0.72940105084936,10
"2364",0.661676776215745,10
"2365",0.648159188317811,11
"2366",0.656588253099056,11
"2367",0.694641267342524,11
"2368",0.60318944174627,11
"2369",0.717178989410966,11
"2370",0.539348859597092,11
"2371",0.697349504448466,12
"2372",0.69904495467921,12
"2373",0.717551332659858,12
"2374",0.697148414242156,12
"2375",0.618051105220567,12
"2376",0.679293387908845,12
"2377",0.408225469669095,0
"2378",0.387572378013062,0
"2379",0.425962783527589,1
"2380",0.489400589343517,1
"2381",0.457503772812119,1
"2382",0.41387383733819,1
"2383",0.441796660919325,1
"2384",0.416192241570041,1
"2385",0.441793387202123,2
"2386",0.402664938847631,2
"2387",0.471623305520379,2
"2388",0.437753708139132,2
"2389",0.416501688198286,2
"2390",0.41706407704907,2
"2391",0.503282873025536,3
"2392",0.439337634042413,3
"2393",0.487470260974207,3
"2394",0.402979619658875,3
"2395",0.515364895864106,3
"2396",0.457446818260574,3
"2397",0.465565253182224,4
"2398",0.423002810518701,4
"2399",0.541434767671722,4
"2400",0.479426197520298,4
"2401",0.432497892343013,4
"2402",0.480664041685878,4
"2403",0.485014797675968,5
"2404",0.50344621208008,5
"2405",0.593996583344112,5
"2406",0.525051316766386,5
"2407",0.45473598463437,5
"2408",0.497420484381212,5
"2409",0.550556254496059,6
"2410",0.541460546538654,6
"2411",0.630842533571162,6
"2412",0.555481807030401,6
"2413",0.552319587972831,6
"2414",0.608462979185322,6
"2415",0.618935571941836,7
"2416",0.546563362436284,7
"2417",0.645662456476074,7
"2418",0.507911637467312,7
"2419",0.552247089929993,7
"2420",0.649558316003257,7
"2421",0.617751625049274,8
"2422",0.736721798727547,8
"2423",0.727179989467814,8
"2424",0.688524458502849,8
"2425",0.756649709391774,8
"2426",0.720827171800972,8
"2427",0.667612452055792,9
"2428",0.661761893480357,9
"2429",0.694079995535464,9
"2430",0.766317479200559,9
"2431",0.582937779163353,9
"2432",0.627150556405144,9
"2433",0.747573691133918,10
"2434",0.804112549685758,10
"2435",0.742274071816207,10
"2436",0.689731347286047,10
"2437",0.756241580290055,10
"2438",0.722395663700273,10
"2439",0.659204774507886,11
"2440",0.67212356575543,11
"2441",0.709515142205785,11
"2442",0.611817058220401,11
"2443",0.73964282665619,11
"2444",0.590013726093071,11
"2445",0.731399530088981,12
"2446",0.759904671224023,12
"2447",0.770121582522805,12
"2448",0.685572714452159,12
"2449",0.655306665445451,12
"2450",0.717380220163494,12
"2451",0.400586821550286,0
"2452",0.413150019585188,1
"2453",0.451252484946024,1
"2454",0.433927981486806,1
"2455",0.406735647804153,1
"2456",0.372472862587796,1
"2457",0.465630896989415,1
"2458",0.347676096991539,2
"2459",0.405836365865808,2
"2460",0.455553792918905,2
"2461",0.401763076394125,2
"2462",0.390522605551519,2
"2463",0.373640433356178,2
"2464",0.430965606638672,3
"2465",0.384575241097012,3
"2466",0.460369320039928,3
"2467",0.423555479297225,3
"2468",0.416296254251498,3
"2469",0.404185525917174,3
"2470",0.436143497157594,4
"2471",0.458757454931636,4
"2472",0.526613622451289,4
"2473",0.419741295598481,4
"2474",0.439333899238775,4
"2475",0.459832528376795,4
"2476",0.470281219049623,5
"2477",0.5016215587368,5
"2478",0.533488963843927,5
"2479",0.504193893735451,5
"2480",0.485886641069532,5
"2481",0.479236927465463,5
"2482",0.489831794015583,6
"2483",0.485561023696134,6
"2484",0.544077242814743,6
"2485",0.505783853397196,6
"2486",0.538449589160631,6
"2487",0.575015226342116,6
"2488",0.585256478747504,7
"2489",0.569544271529301,7
"2490",0.601380223567696,7
"2491",0.488736839192813,7
"2492",0.535197291543101,7
"2493",0.610223681816024,7
"2494",0.599227732305704,8
"2495",0.723794468044003,8
"2496",0.675377520789306,8
"2497",0.68752418984619,8
"2498",0.74990154451697,8
"2499",0.684893638746876,8
"2500",0.616783563294584,9
"2501",0.65919481524644,9
"2502",0.697769597114148,9
"2503",0.75237240795134,9
"2504",0.544883754818929,9
"2505",0.586567689991724,9
"2506",0.753805310170535,10
"2507",0.794007336255579,10
"2508",0.733304376418277,10
"2509",0.658729597563741,10
"2510",0.717239543875798,10
"2511",0.688940819933231,10
"2512",0.672782351389888,11
"2513",0.673435385337241,11
"2514",0.734554776523207,11
"2515",0.589460810232378,11
"2516",0.739575100809207,11
"2517",0.581356295099167,11
"2518",0.744713104885596,12
"2519",0.742425926252873,12
"2520",0.777990980418365,12
"2521",0.693721517955173,12
"2522",0.602105109276323,12
"2523",0.680003194429613,12
"2524",0.388336781046544,1
"2525",0.447821065258661,1
"2526",0.38320414937826,1
"2527",0.39201093921258,1
"2528",0.397699824380452,1
"2529",0.387049815656312,1
"2530",0.387743592485556,2
"2531",0.384157729840029,2
"2532",0.404665787678268,2
"2533",0.444927432549971,2
"2534",0.399098478515243,2
"2535",0.420289040777316,2
"2536",0.413166492921078,3
"2537",0.449509245548483,3
"2538",0.476918504050086,3
"2539",0.408805473991233,3
"2540",0.430319366417923,3
"2541",0.345018728302885,3
"2542",0.344466154061088,4
"2543",0.432085142176083,4
"2544",0.489181914997202,4
"2545",0.389484739455618,4
"2546",0.40434481426529,4
"2547",0.435421139413234,4
"2548",0.423642849770957,5
"2549",0.424707147534894,5
"2550",0.431218559860289,5
"2551",0.477009863331958,5
"2552",0.457056631048097,5
"2553",0.413478705549591,5
"2554",0.47224164810683,6
"2555",0.509285068824412,6
"2556",0.505849851944249,6
"2557",0.457620975214426,6
"2558",0.500532338662008,6
"2559",0.54059358266623,6
"2560",0.518081730559539,7
"2561",0.519582948899073,7
"2562",0.56626476134353,7
"2563",0.461194880223632,7
"2564",0.528179240166755,7
"2565",0.547381938917461,7
"2566",0.560152830094411,8
"2567",0.689006742349314,8
"2568",0.687855026143969,8
"2569",0.624378337678243,8
"2570",0.705624816353482,8
"2571",0.678589328673118,8
"2572",0.607576472922221,9
"2573",0.588616568746608,9
"2574",0.678525877102656,9
"2575",0.748145718465858,9
"2576",0.564648060346719,9
"2577",0.587389749954871,9
"2578",0.718025615355752,10
"2579",0.766671388371574,10
"2580",0.690187728048776,10
"2581",0.643936420496966,10
"2582",0.702667605899279,10
"2583",0.65963795130343,10
"2584",0.621737941514331,11
"2585",0.656468382728923,11
"2586",0.657327692570771,11
"2587",0.587957881934438,11
"2588",0.742706418219637,11
"2589",0.547602536503677,11
"2590",0.676207006424268,12
"2591",0.716997131075278,12
"2592",0.736951200481651,12
"2593",0.666069552621665,12
"2594",0.595402727934619,12
"2595",0.694721997412015,12
"2596",0.447682340868318,0
"2597",0.397938751900613,0
"2598",0.414329473086069,0
"2599",0.379708764512106,0
"2600",0.394289324525101,0
"2601",0.385133334342842,1
"2602",0.427179900508039,1
"2603",0.362357928040716,1
"2604",0.430264645864144,1
"2605",0.414981266919856,1
"2606",0.383197433511568,1
"2607",0.490492442000477,2
"2608",0.470104238334409,2
"2609",0.475702607951122,2
"2610",0.422388583464066,2
"2611",0.505286950608077,2
"2612",0.449661775646292,2
"2613",0.379330577297699,3
"2614",0.473480481183005,3
"2615",0.515278361736204,3
"2616",0.368077870252532,3
"2617",0.387539540264734,3
"2618",0.409862229470276,3
"2619",0.486012024627265,4
"2620",0.509881644300773,4
"2621",0.488900147808694,4
"2622",0.475084198821477,4
"2623",0.493035828883544,4
"2624",0.481803436941138,4
"2625",0.491772376728953,5
"2626",0.515360688917882,5
"2627",0.568262581236169,5
"2628",0.492963377698581,5
"2629",0.527151545229895,5
"2630",0.593785003482516,5
"2631",0.590036982260915,6
"2632",0.570808213429761,6
"2633",0.645050106102567,6
"2634",0.507547450911975,6
"2635",0.570750718087129,6
"2636",0.611506392201729,6
"2637",0.63205941377361,7
"2638",0.706457325494837,7
"2639",0.743554779260067,7
"2640",0.69906833830892,7
"2641",0.741542541395853,7
"2642",0.690613500573749,7
"2643",0.638867020586339,8
"2644",0.651258421509166,8
"2645",0.694524869234559,8
"2646",0.76653866747094,8
"2647",0.585296148972428,8
"2648",0.603336461810257,8
"2649",0.757681643074266,9
"2650",0.803901516325244,9
"2651",0.725824684412427,9
"2652",0.696509542301523,9
"2653",0.719075420832124,9
"2654",0.710800361740292,9
"2655",0.655893185974504,10
"2656",0.645880839588854,10
"2657",0.714654281655515,10
"2658",0.61320529772154,10
"2659",0.754709249604288,10
"2660",0.578395921766804,10
"2661",0.732541190874969,11
"2662",0.757190394717277,11
"2663",0.796695382122106,11
"2664",0.697181805243001,11
"2665",0.628287542287981,11
"2666",0.696510216293563,11
"2667",0.396295920798811,0
"2668",0.429421708170344,0
"2669",0.456801782305384,0
"2670",0.426468385770296,0
"2671",0.457158481787483,1
"2672",0.426128914496992,1
"2673",0.368370339316771,1
"2674",0.400925790983685,1
"2675",0.3925256120218,1
"2676",0.389713983524727,1
"2677",0.479811116053237,2
"2678",0.395445314823083,2
"2679",0.405813480160551,2
"2680",0.426885428947003,2
"2681",0.47071040971318,2
"2682",0.403475090119034,2
"2683",0.450321964538239,3
"2684",0.471479619704848,3
"2685",0.43894199966077,3
"2686",0.424546197944044,3
"2687",0.486925751907461,3
"2688",0.372343003285838,3
"2689",0.496952092473261,4
"2690",0.485755134880217,4
"2691",0.545632689111965,4
"2692",0.526100264134557,4
"2693",0.516852813697884,4
"2694",0.491415292879667,4
"2695",0.551060708364776,5
"2696",0.455864510157679,5
"2697",0.519578927576656,5
"2698",0.510391920944643,5
"2699",0.594082606449853,5
"2700",0.54326233528124,5
"2701",0.554232451937574,6
"2702",0.562232091598896,6
"2703",0.582407439002972,6
"2704",0.458385494189076,6
"2705",0.580890910406134,6
"2706",0.527803028367483,6
"2707",0.578347444005066,7
"2708",0.69898554490497,7
"2709",0.673307126124321,7
"2710",0.647549966097353,7
"2711",0.73927621743613,7
"2712",0.642761356896965,7
"2713",0.635007903449388,8
"2714",0.610895235683074,8
"2715",0.695839571949369,8
"2716",0.741863845413532,8
"2717",0.604045914889743,8
"2718",0.554464481515596,8
"2719",0.767598812102619,9
"2720",0.773946640121376,9
"2721",0.748218338888382,9
"2722",0.681299554590686,9
"2723",0.71901008655919,9
"2724",0.678200314715167,9
"2725",0.62946318602071,10
"2726",0.64478515497736,10
"2727",0.70144759039268,10
"2728",0.554864999331386,10
"2729",0.748088914976653,10
"2730",0.55986359516497,10
"2731",0.666531761353747,11
"2732",0.721509360083802,11
"2733",0.724178596253209,11
"2734",0.688565330617546,11
"2735",0.576046230043842,11
"2736",0.712221968842259,11
"2737",0.44018530061003,0
"2738",0.401650230902791,0
"2739",0.439260709762938,0
"2740",0.370171672533156,1
"2741",0.404689211178178,1
"2742",0.326237451293761,1
"2743",0.393951478946267,1
"2744",0.392172859499377,1
"2745",0.399053718490095,1
"2746",0.407400349735219,2
"2747",0.396023846256113,2
"2748",0.429219430515788,2
"2749",0.401471569287838,2
"2750",0.466432526243244,2
"2751",0.380458640004917,2
"2752",0.386234726532467,3
"2753",0.40653719505744,3
"2754",0.473790459309126,3
"2755",0.340982499554595,3
"2756",0.429536678519104,3
"2757",0.362009648287639,3
"2758",0.437092687542596,4
"2759",0.472950689315726,4
"2760",0.459824549315983,4
"2761",0.472809406817042,4
"2762",0.464316647865178,4
"2763",0.41063005242577,4
"2764",0.493508917555896,5
"2765",0.487804015405605,5
"2766",0.51242258153469,5
"2767",0.470124823456179,5
"2768",0.498473383082214,5
"2769",0.553201053410227,5
"2770",0.540221550431785,6
"2771",0.549974865767561,6
"2772",0.558362160907127,6
"2773",0.459171599728338,6
"2774",0.533952658610685,6
"2775",0.546064422845872,6
"2776",0.549317224875145,7
"2777",0.664811254703502,7
"2778",0.658027967702554,7
"2779",0.627712478208595,7
"2780",0.692689138808087,7
"2781",0.643526622817031,7
"2782",0.622735343842414,8
"2783",0.62239748379783,8
"2784",0.66166880010412,8
"2785",0.732766898487247,8
"2786",0.537476227937174,8
"2787",0.544415965145869,8
"2788",0.738486418176871,9
"2789",0.751603319989111,9
"2790",0.692466962468047,9
"2791",0.634177262316384,9
"2792",0.68906759568284,9
"2793",0.652413295232801,9
"2794",0.638591137030674,10
"2795",0.62812792669682,10
"2796",0.672220689636926,10
"2797",0.557007931370163,10
"2798",0.719329094079434,10
"2799",0.53211491244679,10
"2800",0.699927120890211,11
"2801",0.689179543597386,11
"2802",0.724880477922263,11
"2803",0.665536037140473,11
"2804",0.571795787760662,11
"2805",0.675546513289901,11
"2806",0.420756734838352,0
"2807",0.368239418884102,0
"2808",0.422785200943979,1
"2809",0.417049610681456,1
"2810",0.402480389718392,1
"2811",0.422156609763535,1
"2812",0.414024608634224,1
"2813",0.379406840198717,1
"2814",0.450353069882222,2
"2815",0.444821621770378,2
"2816",0.488653803579768,2
"2817",0.334515402385292,2
"2818",0.492464499539761,2
"2819",0.417003019718773,2
"2820",0.410095033438501,3
"2821",0.450541416816462,3
"2822",0.514930059580874,3
"2823",0.423500040814207,3
"2824",0.414295176006055,3
"2825",0.464984915408155,3
"2826",0.433334884272245,4
"2827",0.475839149689787,4
"2828",0.531571534062593,4
"2829",0.538937294781836,4
"2830",0.482249048328289,4
"2831",0.515783536829421,4
"2832",0.541772155258572,5
"2833",0.568640826014188,5
"2834",0.55960224940893,5
"2835",0.508341304048576,5
"2836",0.544528332119753,5
"2837",0.605241183635159,5
"2838",0.559848920304206,6
"2839",0.519473619430289,6
"2840",0.621604602848344,6
"2841",0.514978331078165,6
"2842",0.549151605952348,6
"2843",0.615681775293978,6
"2844",0.615466869118982,7
"2845",0.715383820143851,7
"2846",0.705663004174075,7
"2847",0.704169121453257,7
"2848",0.726961040871163,7
"2849",0.710556016643403,7
"2850",0.628843161623915,8
"2851",0.662452042742349,8
"2852",0.701705242935864,8
"2853",0.765983385074378,8
"2854",0.59588224044927,8
"2855",0.628949983673843,8
"2856",0.7298039004729,9
"2857",0.803463323829845,9
"2858",0.748839051325041,9
"2859",0.688719436896916,9
"2860",0.726881463578413,9
"2861",0.700992442899976,9
"2862",0.660573156190506,10
"2863",0.675993680284653,10
"2864",0.706592692587985,10
"2865",0.594982688271064,10
"2866",0.767397201341765,10
"2867",0.582971414757998,10
"2868",0.718049605797614,11
"2869",0.729026213364402,11
"2870",0.763661859472707,11
"2871",0.703463690364586,11
"2872",0.63505446379302,11
"2873",0.716879921016968,11
"2874",0.426104523198746,0
"2875",0.370211186416323,1
"2876",0.416888590621112,1
"2877",0.423286743371009,1
"2878",0.43380696485107,1
"2879",0.387714647527481,1
"2880",0.420163178362188,1
"2881",0.456874677523188,2
"2882",0.429319517871844,2
"2883",0.500990839959951,2
"2884",0.450914269004261,2
"2885",0.459700226469658,2
"2886",0.455179224426277,2
"2887",0.428789727619893,3
"2888",0.435010991990513,3
"2889",0.473945092628435,3
"2890",0.367785071591581,3
"2891",0.388318111919596,3
"2892",0.442990392970829,3
"2893",0.501169312499311,4
"2894",0.463836727778056,4
"2895",0.54100482927553,4
"2896",0.535443832022562,4
"2897",0.483797961479947,4
"2898",0.497954318846426,4
"2899",0.528327510447009,5
"2900",0.50569473375569,5
"2901",0.524648225898361,5
"2902",0.494074036986097,5
"2903",0.543278513124161,5
"2904",0.606105739899764,5
"2905",0.6033248818482,6
"2906",0.56752468456116,6
"2907",0.603263451528376,6
"2908",0.454236108730915,6
"2909",0.556149179184967,6
"2910",0.604225762232414,6
"2911",0.578922906641535,7
"2912",0.70730025416906,7
"2913",0.684786259559828,7
"2914",0.654204043073994,7
"2915",0.730998096617587,7
"2916",0.683918497603879,7
"2917",0.64411411921786,8
"2918",0.602976535846698,8
"2919",0.689818661200141,8
"2920",0.764485064981199,8
"2921",0.550858328733643,8
"2922",0.586339803852619,8
"2923",0.737686020063986,9
"2924",0.775839104351564,9
"2925",0.699810281385074,9
"2926",0.663734643165943,9
"2927",0.718040199668254,9
"2928",0.67583434216676,9
"2929",0.627045338447563,10
"2930",0.621300039719174,10
"2931",0.711621521665424,10
"2932",0.568786177550628,10
"2933",0.720259698603655,10
"2934",0.541052040519724,10
"2935",0.710077619422262,11
"2936",0.715147257175339,11
"2937",0.740736894720482,11
"2938",0.673288794567611,11
"2939",0.614167857946883,11
"2940",0.664431287535892,11
"2941",0.459157328425883,1
"2942",0.450391441787334,1
"2943",0.421548949176617,1
"2944",0.432684061660116,1
"2945",0.422144161467275,1
"2946",0.407344932512145,1
"2947",0.45590968315451,2
"2948",0.499899866425379,2
"2949",0.52852919730045,2
"2950",0.379627821487219,2
"2951",0.506925348878548,2
"2952",0.402931674151854,2
"2953",0.398214636426149,3
"2954",0.449190419379802,3
"2955",0.536443409445702,3
"2956",0.445515108968742,3
"2957",0.484917772640938,3
"2958",0.444575829564525,3
"2959",0.471636972216779,4
"2960",0.492995686778491,4
"2961",0.548641419377607,4
"2962",0.558079230934809,4
"2963",0.526841225595414,4
"2964",0.494410855368338,4
"2965",0.551939280577061,5
"2966",0.534976190843565,5
"2967",0.554705553603127,5
"2968",0.535489009876643,5
"2969",0.563696820729716,5
"2970",0.570411608787825,5
"2971",0.581599500475403,6
"2972",0.546683069531997,6
"2973",0.626634075661724,6
"2974",0.486281725869247,6
"2975",0.5866677567634,6
"2976",0.576495717856382,6
"2977",0.598111049238771,7
"2978",0.702204536749781,7
"2979",0.679245893324954,7
"2980",0.677276898964596,7
"2981",0.742106605932443,7
"2982",0.695826618511642,7
"2983",0.645599901155121,8
"2984",0.672156759174645,8
"2985",0.714740632474211,8
"2986",0.785177756857359,8
"2987",0.610363973560531,8
"2988",0.574754063055043,8
"2989",0.71819602892544,9
"2990",0.791275695118338,9
"2991",0.724655784269317,9
"2992",0.679317966123744,9
"2993",0.709950062725623,9
"2994",0.699352146208644,9
"2995",0.645664540357061,10
"2996",0.633479228992598,10
"2997",0.701383640084367,10
"2998",0.573658813550372,10
"2999",0.740867786693979,10
"3000",0.550444317091991,10
"3001",0.731328705962956,11
"3002",0.747299261164507,11
"3003",0.733287557454482,11
"3004",0.713372141928976,11
"3005",0.62700512433546,11
"3006",0.703413552895974,11
"3007",0.407221219833968,0
"3008",0.378383652003985,0
"3009",0.408034936680961,0
"3010",0.369123646141784,0
"3011",0.379746633567192,0
"3012",0.437873228249576,1
"3013",0.397633751400597,1
"3014",0.449887559912628,1
"3015",0.385322142479319,1
"3016",0.418486707742766,1
"3017",0.393570829757508,1
"3018",0.383143359278856,2
"3019",0.42906433403491,2
"3020",0.463886666811269,2
"3021",0.396299573910279,2
"3022",0.409750732816631,2
"3023",0.439886585360718,2
"3024",0.434595903193152,3
"3025",0.464696880386689,3
"3026",0.444836060442339,3
"3027",0.464232124285763,3
"3028",0.476083764190944,3
"3029",0.424864842789168,3
"3030",0.396891618316309,4
"3031",0.466774666224306,4
"3032",0.502927112702301,4
"3033",0.476676070097131,4
"3034",0.499272719399252,4
"3035",0.580110518907862,4
"3036",0.59556599511177,5
"3037",0.564992948880639,5
"3038",0.585507017800288,5
"3039",0.466950581772076,5
"3040",0.544468240095998,5
"3041",0.565233861436878,5
"3042",0.573930843609731,6
"3043",0.686603607334986,6
"3044",0.689846740239192,6
"3045",0.640742109261524,6
"3046",0.735474932694002,6
"3047",0.684283429905723,6
"3048",0.632593260215399,7
"3049",0.619046874265746,7
"3050",0.677720123213968,7
"3051",0.748002656357499,7
"3052",0.544950377254712,7
"3053",0.599890127890272,7
"3054",0.73970999174103,8
"3055",0.777458897286922,8
"3056",0.722153343948344,8
"3057",0.630298726329311,8
"3058",0.668240273732998,8
"3059",0.643594117397371,8
"3060",0.638344266333102,9
"3061",0.631366594456873,9
"3062",0.686208464346542,9
"3063",0.559850742341025,9
"3064",0.727531810039691,9
"3065",0.551750302010503,9
"3066",0.716149794263045,10
"3067",0.697047451850356,10
