"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"534","OTU97_Penicillium",-1.35420449791112,0.00122197869736156,3.12653240592893,71," ",0.966585149612992,6.7072838509857,"Drought > Control","Saprotroph","Penicillium"
"535","OTU1291_Petriella",-0.0159415438690215,0.320021628789029,0.00799279075353062,807," ",1,1.13936669550675,"Drought > Control","Saprotroph","Petriella"
"536","OTU113_Petriella",-0.982926486641059,0.381938421863627,1.49114047836464,237," ",1,0.962495882679445,"Drought > Control","Saprotroph","Petriella"
"537","OTU156_Petriella",-0.251853216657386,0.0647460915026058,2.15919859484925,149," ",1,2.73728194311852,"Drought > Control","Saprotroph","Petriella"
"538","OTU1138_Peziza",-0.0159415438690215,0.320021628789029,0.00799279075353062,733," ",1,1.13936669550675,"Drought > Control","Saprotroph","Peziza"
"539","OTU144_Peziza",-2.08068784556556,0.0700359545353953,1.71516122384786,148," ",1,2.65874653257878,"Drought > Control","Saprotroph","Peziza"
"540","OTU276_Peziza",3.22766736337712,0.0887698763683059,2.75251073879084,99," ",1,2.4217079166222,"Control > Drought","Saprotroph","Peziza"
"541","OTU723_Pholiota",-0.0780025120012732,0.166788816481394,0.0395283641866373,619," ",1,1.79102683877893,"Drought > Control","Saprotroph","Pholiota"
"542","OTU370_Pleosporales",-0.153350776906797,0.251352451570687,0.328325866085513,343," ",1,1.38089913527788,"Drought > Control","Saprotroph","Plenodomus"
"543","OTU356_Chytridiomycota",-0.0506260730699678,0.666882322791524,0.341036917835067,402," ",1,0.405141676230608,"Drought > Control","Saprotroph","Pleuroflammula"
"544","OTU592_Pluteus",0.0303736490435187,0.517895764223753,0.0780025120012732,589," ",1,0.657981284338869,"Control > Drought","Saprotroph","Pluteus"
"545","OTU582_Pluteus",0.0970244543948647,0.497695483992214,0.402964666978269,391," ",1,0.697766866913641,"Control > Drought","Saprotroph","Pluteus"
"546","OTU226_Onygenales",-0.563900885193327,0.011276619330784,0.925999418556223,256," ",1,4.48502378255039,"Drought > Control","Saprotroph","Polytolypa"
"547","OTU1106_Preussia",0,1,0.0159415438690215,750," ",1,0,"Drought > Control","Saprotroph","Preussia"
"548","OTU1181_Preussia",0,1,0.0159415438690215,755," ",1,0,"Drought > Control","Saprotroph","Preussia"
"549","OTU513_Pleosporales",-0.0467942114789413,0.366282110565363,0.0395283641866373,572," ",1,1.00435144859539,"Drought > Control","Saprotroph","Preussia"
"550","OTU627_Preussia",-0.0467942114789413,0.255301497856108,0.0395283641866373,527," ",1,1.36531008770879,"Drought > Control","Saprotroph","Preussia"
"551","OTU292_Preussia",0.208586621811417,0.320021628789029,0.108059745857453,586," ",1,1.13936669550675,"Control > Drought","Saprotroph","Preussia"
"552","OTU509_Pleosporales",0.0892673380970873,0.312825582570705,0.108059745857453,442," ",1,1.16210948794328,"Control > Drought","Saprotroph","Preussia"
"553","OTU744_Preussia",-0.366127898797897,0.320021628789029,0.194647430853544,550," ",1,1.13936669550675,"Drought > Control","Saprotroph","Preussia"
"554","OTU374_Preussia",0.280107919192735,0.500238753942628,1.04730571477836,254," ",1,0.692669786645301,"Control > Drought","Saprotroph","Preussia"
"555","OTU130_Preussia",0.394531843844203,0.147769300044697,2.25801633106717,131," ",1,1.91210300486676,"Control > Drought","Saprotroph","Preussia"
"556","OTU77_Sporormiaceae",-0.200605201560374,0.381845177875976,2.86459887389208,91," ",1,0.962740046047565,"Drought > Control","Saprotroph","Preussia"
"557","OTU13_Preussia",-0.182963542706848,0.224496567877804,6.28200727763367,21," ",1,1.49389485976612,"Drought > Control","Saprotroph","Preussia"
"558","OTU538_Basidiomycota",-0.0627357553479628,0.102775639434912,0.031708859727338,500," ",1,2.27520692452052,"Drought > Control","Saprotroph","Psathyrella"
"559","OTU36_Fungi",-0.606632504359619,0.112085966784526,4.589630341764,49," ",1,2.18848914153489,"Drought > Control","Saprotroph","Pseudaleuria"
"560","OTU728_Pseudeurotium",0.0142138592197009,0.868653024048504,0.173482820855502,540," ",1,0.14081151532842,"Control > Drought","Saprotroph","Pseudeurotium"
"561","OTU244_Pseudopithomyces",0.0740005814437768,0.392513909744901,0.115477217419936,304," ",1,0.935183303547103,"Control > Drought","Saprotroph","Pseudopithomyces"
"562","OTU1258_Pyrenochaeta",-0.0931094043914815,0.320021628789029,0.0473057147783568,796," ",1,1.13936669550675,"Drought > Control","Saprotroph","Pyrenochaeta"
"563","OTU586_Ramicandelaber",0.0300572338561796,0.666134573221763,0.0931094043914815,633," ",1,0.406263566958964,"Control > Drought","Saprotroph","Ramicandelaber"
"564","OTU633_Rhizophlyctis",0.031708859727338,0.320021628789029,0.0159415438690215,616," ",1,1.13936669550675,"Control > Drought","Saprotroph","Rhizophlyctis"
"565","OTU271_Rhizophlyctis",0.0473057147783568,0.320021628789029,0.0238467419543677,448," ",1,1.13936669550675,"Control > Drought","Saprotroph","Rhizophlyctis"
"566","OTU984_Chytridiomycetes",0,1,0.031708859727338,742," ",1,0,"Drought > Control","Saprotroph","Rhizophlyctis"
"567","OTU489_Fungi",0.0780025120012732,0.320021628789029,0.0395283641866373,670," ",1,1.13936669550675,"Control > Drought","Saprotroph","Rhizophlyctis"
"568","OTU522_Chytridiomycota",0,1,0.0473057147783568,480," ",1,0,"Drought > Control","Saprotroph","Rhizophlyctis"
"569","OTU691_Fungi",-0.0154300405696059,0.808147611319709,0.0550413635579621,685," ",1,0.213010549869463,"Drought > Control","Saprotroph","Rhizophlyctis"
"570","OTU618_Rhizophlyctis",0,1,0.108059745857453,482," ",1,0,"Drought > Control","Saprotroph","Rhizophlyctis"
"571","OTU217_Rhizophlyctis",-0.13245029602365,0.541158880912653,0.276331228447252,199," ",1,0.614042363190847,"Drought > Control","Saprotroph","Rhizophlyctis"
"572","OTU265_Chytridiomycetes",0.0769619818148841,0.766843102117656,0.736965594166206,355," ",1,0.265473059012646,"Control > Drought","Saprotroph","Rhizophlyctis"
"573","OTU406_Rhizophlyctis",-0.420575682820274,0.0674737384778155,0.756074417113911,330," ",1,2.69601681639489,"Drought > Control","Saprotroph","Rhizophlyctis"
"574","OTU194_Rhizophlyctis",0.0592392033746761,0.940862369559262,0.921774832694498,289," ",1,0.0609584098607511,"Control > Drought","Saprotroph","Rhizophlyctis"
"575","OTU249_Rhizopus",0,1,0.0473057147783568,276," ",1,0,"Drought > Control","Saprotroph","Rhizopus"
"576","OTU29_Rhizopus",-0.242113754206696,0.129340613821143,2.86789646399265,34," ",1,2.04530593717981,"Drought > Control","Saprotroph","Rhizopus"
"577","OTU1178_Rosellinia",-0.0627357553479628,0.320021628789029,0.031708859727338,780," ",1,1.13936669550675,"Drought > Control","Saprotroph","Rosellinia"
"578","OTU962_Nectria",-0.031708859727338,0.320021628789029,0.0159415438690215,484," ",1,1.13936669550675,"Drought > Control","Saprotroph","Sarocladium"
"579","OTU281_Microascaceae",-0.108059745857453,0.00742920681420601,0.0550413635579621,485," ",1,4.90233618043216,"Drought > Control","Saprotroph","Scedosporium"
"580","OTU193_Scedosporium",1.11150831521699,0.0279485013395799,1.56071495447448,200," ",1,3.57739170015384,"Control > Drought","Saprotroph","Scedosporium"
"581","OTU402_Sordariomycetes",0.118563197293679,0.572875300590673,4.02088736647382,56," ",1,0.55708721144747,"Control > Drought","Saprotroph","Schizothecium"
"582","OTU91_Schizothecium",-0.372528053230237,0.00280179901520553,4.28004898436804,59," ",1,5.87749356268868,"Drought > Control","Saprotroph","Schizothecium"
"583","OTU81_Schizothecium",-0.0883493845792096,0.739813242679307,4.65694122509466,37," ",1,0.301357499393483,"Drought > Control","Saprotroph","Schizothecium"
"584","OTU970_Montagnulaceae",-0.0159415438690215,0.320021628789029,0.00799279075353062,650," ",1,1.13936669550675,"Drought > Control","Saprotroph","Sclerostagonospora"
"585","OTU381_Ochroconis",-0.169925001442312,0.149210234427948,0.402964666978269,360," ",1,1.90239899820345,"Drought > Control","Saprotroph","Scolecobasidium"
"586","OTU384_Ochroconis",-0.00978102079258529,0.927630375159148,0.712718047919529,286," ",1,0.0751219281697271,"Drought > Control","Saprotroph","Scolecobasidium"
"587","OTU876_Pyronemataceae",-0.0159415438690215,0.320021628789029,0.00799279075353062,767," ",1,1.13936669550675,"Drought > Control","Saprotroph","Scutellinia"
"588","OTU1235_Scutellinia",0,1,0.031708859727338,790," ",1,0,"Drought > Control","Saprotroph","Scutellinia"
"589","OTU675_Fungi",0.0303736490435187,0.587914023965136,0.0780025120012732,641," ",1,0.531174559520734,"Control > Drought","Saprotroph","Scutellinia"
"590","OTU379_Scutellinia",0.0681715026415792,0.694115226787642,0.496831590442491,404," ",1,0.36511729942204,"Control > Drought","Saprotroph","Scutellinia"
"591","OTU1115_Fungi",0.031708859727338,0.320021628789029,0.0159415438690215,791," ",1,1.13936669550675,"Control > Drought","Saprotroph","Scytalidium"
"592","OTU1020_Scytalidium",-0.134649526694782,0.0253922249481411,0.100603940938406,546," ",1,3.67331225622106,"Drought > Control","Saprotroph","Scytalidium"
"593","OTU760_Leotiomycetes",0.0297473433940519,0.60688999849986,0.108059745857453,605," ",1,0.499407725927033,"Control > Drought","Saprotroph","Scytalidium"
"594","OTU470_Scytalidium",0.115477217419936,0.594756620543928,0.321928094887362,422," ",1,0.519602998219281,"Control > Drought","Saprotroph","Scytalidium"
"595","OTU383_Scytalidium",-0.10350457575386,0.400018736865909,0.479690457621097,362," ",1,0.916243890806443,"Drought > Control","Saprotroph","Scytalidium"
"596","OTU189_Scytalidium",0.0261128403191313,0.851563882653789,1.29604946306176,201," ",1,0.160680758024957,"Control > Drought","Saprotroph","Scytalidium"
"597","OTU142_Scytalidium",-0.13271392234524,0.307259513031874,2.1609918766723,160," ",1,1.18006256915403,"Drought > Control","Saprotroph","Scytalidium"
"598","OTU674_Sebacinales",0.0473057147783568,0.0832448310000023,0.0238467419543677,686," ",1,2.48596924213932,"Control > Drought","Saprotroph","Serendipita"
"599","OTU375_Agaricomycetes",-0.304153393159387,0.212227337012022,0.282933963271499,367," ",1,1.55009723446434,"Drought > Control","Saprotroph","Serendipita"
"600","OTU497_Ascomycota",0.0159415438690215,0.320021628789029,0.00799279075353062,556," ",1,1.13936669550675,"Control > Drought","Saprotroph","Setophaeosphaeria"
"601","OTU976_Sirastachys",0.0159415438690215,0.320021628789029,0.00799279075353062,697," ",1,1.13936669550675,"Control > Drought","Saprotroph","Sirastachys"
"602","OTU550_Fungi",0.0740005814437768,0.345862587186962,0.115477217419936,543," ",1,1.0617137296666,"Control > Drought","Saprotroph","Smardaea"
"603","OTU129_Gelasinospora",0.0512805049436932,0.88417544192206,1.78194250288459,142," ",1,0.123099772323073,"Control > Drought","Saprotroph","Sordaria"
"604","OTU1259_Spiromastix",-0.0467942114789413,0.176112313396078,0.0395283641866373,698," ",1,1.73663334317558,"Drought > Control","Saprotroph","Spiromastix"
"605","OTU221_Spiromastix",-0.0456587169917006,0.744042054596537,1.81192765184743,166," ",1,0.295657720751177,"Drought > Control","Saprotroph","Spiromastix"
"606","OTU596_Spirosphaera",0,1,0.0627357553479627,565," ",1,0,"Drought > Control","Saprotroph","Spirosphaera"
"607","OTU614_Dothideomycetes",0.0144995696951152,0.81975036426704,0.144771524213974,489," ",1,0.198755418893904,"Control > Drought","Saprotroph","Spirosphaera"
"608","OTU464_Fungi",-0.031708859727338,0.1584558867969,0.0159415438690215,623," ",1,1.84227904114089,"Drought > Control","Saprotroph","Sporormiella"
"609","OTU117_Spororminula",-0.11789250532137,0.468806272509238,2.54843662469604,122," ",1,0.757565660882995,"Drought > Control","Saprotroph","Spororminula"
"610","OTU396_Stachybotrys",-0.0676387168753632,0.589302842236088,0.508146903670325,285," ",1,0.52881506407831,"Drought > Control","Saprotroph","Stachybotrys"
"611","OTU23_Stachybotrys",-0.186630527287235,0.026782691840382,5.95652136333312,25," ",1,3.61999942695274,"Drought > Control","Saprotroph","Stachybotrys"
"612","OTU35_Myrothecium",-0.329322755058484,0.0460841441779759,4.60848072279687,16," ",1,3.07728633222048,"Drought > Control","Saprotroph","Striaticonidium"
"613","OTU955_Chaetomium",0.0890050060587447,0.554880038474504,0.33469539096124,406," ",1,0.589003335491594,"Control > Drought","Saprotroph","Subramaniula"
"614","OTU391_Talaromyces",-0.15994091286969,0.251428604403871,0.770241749040505,309," ",1,1.3805962088535,"Drought > Control","Saprotroph","Talaromyces"
"615","OTU66_Talaromyces",-0.227410496103073,0.0884590558595963,1.56884283535788,63," ",1,2.42521547967605,"Drought > Control","Saprotroph","Talaromyces"
"616","OTU122_Talaromyces",0.806520270578791,0.183462838525493,1.91541466791506,47," ",1,1.69574314684386,"Control > Drought","Saprotroph","Talaromyces"
"617","OTU12_Talaromyces",-0.680243004154265,0.0211031215959896,3.84799690655495,11," ",1,3.8583343065047,"Drought > Control","Saprotroph","Talaromyces"
"618","OTU1223_Chaetomium",-0.0159415438690215,0.320021628789029,0.00799279075353062,646," ",1,1.13936669550675,"Drought > Control","Saprotroph","Thielavia"
"619","OTU823_Thielavia",0.0310268956206246,0.409225313000901,0.0473057147783568,579," ",1,0.893489387089403,"Control > Drought","Saprotroph","Thielavia"
"620","OTU1234_Thielavia",0.117836490293858,0.515029088751098,0.122856747785533,575," ",1,0.663531896901665,"Control > Drought","Saprotroph","Thielavia"
"621","OTU657_Thielavia",-0.126757142285939,0.110458472434277,0.187627003175771,441," ",1,2.20311564373493,"Drought > Control","Saprotroph","Thielavia"
"622","OTU242_Thielavia",-0.0129390557074981,0.946490972986187,0.30904680359063,300," ",1,0.054993845635305,"Drought > Control","Saprotroph","Thielavia"
"623","OTU485_Thielavia",-0.861923864597028,0.394109673266786,0.97982211806237,358," ",1,0.931126049873614,"Drought > Control","Saprotroph","Thielavia"
"624","OTU167_Thielavia",-0.237976316554903,0.629010794131679,2.63485137651352,137," ",1,0.463606861647258,"Drought > Control","Saprotroph","Thielavia"
"625","OTU138_Cladorrhinum",-0.488213971318218,0.472645436505914,2.97982211806237,92," ",1,0.749409777280779,"Drought > Control","Saprotroph","Thielavia"
"626","OTU54_Fungi",2.30949099164914,0.11524778223361,2.94693875624859,103," ",1,2.16067084038285,"Control > Drought","Saprotroph","Trichocladium"
"627","OTU73_Trichocladium",-0.187967598824194,0.0268253296322528,5.61781434792113,35," ",1,3.61840870229287,"Drought > Control","Saprotroph","Trichocladium"
"628","OTU578_Trichoderma",-0.178970141045319,0.332376376699487,0.328325866085513,435," ",1,1.1014872874208,"Drought > Control","Saprotroph","Trichoderma"
"629","OTU427_Trichoderma",0.0081739314457001,0.96417526895957,0.971671276941506,261," ",1,0.0364821866243904,"Control > Drought","Saprotroph","Trichoderma"
"630","OTU325_Trichoderma",-0.272833545359193,0.192491389185326,1.72246602447109,205," ",1,1.64770385775958,"Drought > Control","Saprotroph","Trichoderma"
"631","OTU162_Trichoderma",0.0339473319233378,0.821943667232959,1.72489276186563,135," ",1,0.196083417621102,"Control > Drought","Saprotroph","Trichoderma"
"632","OTU1069_Trichophyton",0,1,0.0473057147783568,610," ",1,0,"Drought > Control","Saprotroph","Trichophyton"
"633","OTU152_Doratomyces",-0.396105683268468,0.0600783489986092,2.06847973788277,175," ",1,2.81210575195362,"Drought > Control","Saprotroph","Trichurus"
"634","OTU861_Agaricales",0.0159415438690215,0.320021628789029,0.00799279075353062,786," ",1,1.13936669550675,"Control > Drought","Saprotroph","Tulostoma"
"635","OTU1282_Agaricaceae",0.0157673158583166,0.655460062740624,0.0238467419543677,801," ",1,0.422417904040842,"Control > Drought","Saprotroph","Tulostoma"
"636","OTU593_Tulostoma",-0.0473057147783568,0.181171846951026,0.0238467419543677,711," ",1,1.70830926747188,"Drought > Control","Saprotroph","Tulostoma"
"637","OTU1121_Tulostoma",-0.0306967972229164,0.472288622022666,0.0627357553479627,674," ",1,0.750164992942627,"Drought > Control","Saprotroph","Tulostoma"
"638","OTU938_Tulostoma",0,1,0.0931094043914815,606," ",1,0,"Drought > Control","Saprotroph","Tulostoma"
"639","OTU487_Uncinocarpus",-0.0303736490435187,0.587914023965136,0.0780025120012732,497," ",1,0.531174559520734,"Drought > Control","Saprotroph","Uncinocarpus"
"640","OTU102_Arthropsis",-0.578703510249474,0.100040233037078,1.67807190511264,110," ",1,2.30218284353643,"Drought > Control","Saprotroph","Uncinocarpus"
"641","OTU752_Volvariella",-0.15200309344505,0.320021628789029,0.0780025120012732,638," ",1,1.13936669550675,"Drought > Control","Saprotroph","Volvariella"
"642","OTU642_Volvariella",0.110558375147699,0.598434190063613,0.384663850235325,445," ",1,0.513438718152564,"Control > Drought","Saprotroph","Volvariella"
"643","OTU1084_Wallemia",0.0159415438690215,0.320021628789029,0.00799279075353062,573," ",1,1.13936669550675,"Control > Drought","Saprotroph","Wallemia"
"644","OTU718_Wallemia",0.0159415438690215,0.320021628789029,0.00799279075353062,491," ",1,1.13936669550675,"Control > Drought","Saprotroph","Wallemia"
"645","OTU103_Wallemia",0.0157673158583166,0.563046717645364,0.0238467419543677,227," ",1,0.574392674453175,"Control > Drought","Saprotroph","Wallemia"
"646","OTU825_Westerdykella",0.0473057147783568,0.0832448310000023,0.0238467419543677,675," ",1,2.48596924213932,"Control > Drought","Saprotroph","Westerdykella"
"647","OTU856_Westerdykella",-0.07716786052246,0.164081435933249,0.0550413635579621,629," ",1,1.80739241383475,"Drought > Control","Saprotroph","Westerdykella"
"648","OTU1021_Xylariales",-0.483014293094851,0.541396134326367,1.18762700317577,210," ",1,0.61360404197082,"Drought > Control","Saprotroph","Xylaria"
"649","OTU569_Sordariomycetes",0.0291463456595165,0.779263922104327,0.137503523749935,481," ",1,0.249405494463709,"Control > Drought","Saprotroph","Zopfiella"
"650","OTU273_Sordariales",0.276124405274238,0.626176980506155,0.652805146502208,303," ",1,0.468122231375301,"Control > Drought","Saprotroph","Zopfiella"
"651","OTU39_Sordariales",0.841599135356799,0.417480563356864,4.13157119354024,64," ",1,0.873517290608796,"Control > Drought","Saprotroph","Zopfiella"
"652","OTU37_Zopfiella",-0.404390255079335,0.451344004648392,4.5668151540109,39," ",1,0.795525470480305,"Drought > Control","Saprotroph","Zopfiella"
"653","OTU1036_Fungi",0.0627357553479627,0.102775639434912,0.031708859727338,745," ",1,2.27520692452052,"Control > Drought","Saprotroph (Yeast)","_"
"654","OTU354_Fungi",0.451379346342564,0.0526797805933609,0.366127898797897,488," ",1,2.94352356701017,"Control > Drought","Saprotroph (Yeast)","_"
"655","OTU50_Filobasidiaceae",0.72329065726913,0.00232924463321801,0.642573223891251,41," ",1,6.06221125571796,"Control > Drought","Saprotroph (Yeast)","_"
"656","OTU234_Basidiomycota",0.239827014672469,0.104742978988649,1.18762700317577,231," ",1,2.2562457487876,"Control > Drought","Saprotroph (Yeast)","_"
"657","OTU71_Cryptococcus",0.369233809665719,0.252107717713887,1.74893823583228,116," ",1,1.37789883155639,"Control > Drought","Saprotroph (Yeast)","_"
"658","OTU68_Cryptococcus",-0.263163051341114,0.007837396921746,4.5137714528642,62," ",1,4.84884852503992,"Drought > Control","Saprotroph (Yeast)","_"
"659","OTU313_Aureobasidium",0.131911675505581,0.184518088056983,0.130198723126702,288," ",1,1.69000778205776,"Control > Drought","Saprotroph (Yeast)","Aureobasidium"
"660","OTU33_Aureobasidium",1.0052557254515,0.0279721645498946,1.19464743085354,48," ",1,3.57654538649321,"Control > Drought","Saprotroph (Yeast)","Aureobasidium"
"661","OTU199_Buckleyzyma",0.137503523749935,0.0192768995264565,0.070389327891398,282," ",1,3.94884781567465,"Control > Drought","Saprotroph (Yeast)","Buckleyzyma"
"662","OTU295_Fungi",0.0263112771158474,0.84347530875347,0.870090677405567,257," ",1,0.170224649797445,"Control > Drought","Saprotroph (Yeast)","Chrysozyma"
"663","OTU756_Chaetothyriales",-0.0303736490435187,0.634375346007721,0.0780025120012732,665," ",1,0.455114471321243,"Drought > Control","Saprotroph (Yeast)","Cladophialophora"
"664","OTU908_Clavispora",0.0780025120012732,0.320021628789029,0.0395283641866373,721," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Clavispora"
"665","OTU124_Cryptococcus",0.106915203916512,0.0495846156158897,0.070389327891398,193," ",1,3.0040746623981,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"666","OTU211_Cryptococcus",0.19068356160911,0.0394322327286003,0.130198723126702,258," ",1,3.23317170757273,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"667","OTU896_Cryptococcus",0.0966760194116739,0.413512963037226,0.215506035751208,332," ",1,0.883066415463887,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"668","OTU43_Cryptococcus",0.584962500721156,0.156930140126927,0.662965012722429,114," ",1,1.85195454000559,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"669","OTU24_Cryptococcus",0.651235720140322,0.0199671552247424,1.15560533012525,32," ",1,3.91366659414327,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"670","OTU780_Cutaneotrichosporon",-0.0159415438690215,0.320021628789029,0.00799279075353062,737," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Cutaneotrichosporon"
"671","OTU572_Cystobasidium",0.0159415438690215,0.320021628789029,0.00799279075353062,506," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Cystobasidium"
"672","OTU145_Cryptococcus",0.015430040569606,0.761720932859177,0.0550413635579621,217," ",1,0.272175020217618,"Control > Drought","Saprotroph (Yeast)","Cystofilobasidium"
"673","OTU931_Exophiala",0.148863385914483,0.111231803336384,0.108059745857453,626," ",1,2.19613893682974,"Control > Drought","Saprotroph (Yeast)","Exophiala"
"674","OTU412_Exophiala",0.350186354928876,0.174230257310999,0.20163386116965,388," ",1,1.74737753670172,"Control > Drought","Saprotroph (Yeast)","Exophiala"
"675","OTU348_Exophiala",-0.659924558402378,0.222279451000626,0.519374159093579,379," ",1,1.50381990042849,"Drought > Control","Saprotroph (Yeast)","Exophiala"
"676","OTU278_Filobasidium",0.652076696579693,0.161988504064827,0.37851162325373,141," ",1,1.82022990883051,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"677","OTU10_Filobasidium",1.49507699720396,0.00387501398178593,1.66043174597691,17," ",1,5.55320600798052,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"678","OTU181_Holtermanniella",0.031708859727338,0.320021628789029,0.0159415438690215,229," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Holtermanniella"
"679","OTU454_Hormonema",-0.0892673380970872,0.326705155725167,0.108059745857453,427," ",1,1.11869717927782,"Drought > Control","Saprotroph (Yeast)","Hormonema"
"680","OTU1148_Lipomyces",-0.0627357553479628,0.207680063094069,0.031708859727338,754," ",1,1.5717565416622,"Drought > Control","Saprotroph (Yeast)","Lipomyces"
"681","OTU238_Cryptococcus",0.031708859727338,0.320021628789029,0.0159415438690215,260," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"682","OTU69_Tremellomycetes",0.106915203916512,0.275533576183095,0.070389327891398,123," ",1,1.2890457841923,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"683","OTU135_Naganishia",0.0391705972806778,0.666027896270131,0.296049463061757,157," ",1,0.406423723027466,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"684","OTU589_Occultifur",0.115477217419936,0.250441180253015,0.15200309344505,424," ",1,1.38453119539845,"Control > Drought","Saprotroph (Yeast)","Occultifur"
"685","OTU919_Papiliotrema",0.0159415438690215,0.320021628789029,0.00799279075353062,765," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Papiliotrema"
"686","OTU61_Cryptococcus",0.0809199953835678,0.431938471856263,0.249613890071472,84," ",1,0.839472127140261,"Control > Drought","Saprotroph (Yeast)","Papiliotrema"
"687","OTU1187_Ascomycota",0.0159415438690215,0.320021628789029,0.00799279075353062,783," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Phaeococcomyces"
"688","OTU904_Fungi",-0.0157673158583165,0.563046717645364,0.0238467419543677,723," ",1,0.574392674453175,"Drought > Control","Saprotroph (Yeast)","Phialophora"
"689","OTU88_Pseudozyma",0.130584109810144,0.130532475944304,0.144771524213974,88," ",1,2.0361332253686,"Control > Drought","Saprotroph (Yeast)","Pseudozyma"
"690","OTU546_Rhodosporidiobolus",0.0159415438690215,0.320021628789029,0.00799279075353062,628," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Rhodosporidiobolus"
"691","OTU90_Rhodotorula",0.115477217419936,0.144315039632774,0.15200309344505,128," ",1,1.93575659387399,"Control > Drought","Saprotroph (Yeast)","Rhodotorula"
"692","OTU139_Sporidiobolus",0.0601209924375706,0.307912517364101,0.0931094043914815,176," ",1,1.17793957088615,"Control > Drought","Saprotroph (Yeast)","Sporidiobolus"
"693","OTU539_Sporobolomyces.",0.0780025120012732,0.0245020955512088,0.0395283641866373,246," ",1,3.70899663238677,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"694","OTU256_Sporidiobolales",0.0458036896131248,0.530456348808555,0.070389327891398,386," ",1,0.634017607426538,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"695","OTU26_Sporobolomyces",1,0.000506320389915818,1.35989594508638,29," ",0.40201838959316,7.58834090739992,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"696","OTU14_Symmetrospora",0.739937160697497,0.0227103716424424,1.52495519135688,31," ",1,3.78493355829393,"Control > Drought","Saprotroph (Yeast)","Symmetrospora"
"697","OTU959_Tilletiopsis",0.0157673158583166,0.563046717645364,0.0238467419543677,654," ",1,0.574392674453175,"Control > Drought","Saprotroph (Yeast)","Tilletiopsis"
"698","OTU1182_Trichosporon",0.0620609681322517,0.154740429064287,0.0473057147783568,751," ",1,1.86600621705682,"Control > Drought","Saprotroph (Yeast)","Trichosporon"
"699","OTU1040_Chytridiomycetes",0.0159415438690215,0.320021628789029,0.00799279075353062,779," ",1,1.13936669550675,"Control > Drought","Others","_"
"700","OTU1098_Dothioraceae",0.0159415438690215,0.320021628789029,0.00799279075353062,582," ",1,1.13936669550675,"Control > Drought","Others","_"
"701","OTU365_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,403," ",1,1.13936669550675,"Control > Drought","Others","_"
"702","OTU405_Ascomycota",-0.0159415438690215,0.320021628789029,0.00799279075353062,535," ",1,1.13936669550675,"Drought > Control","Others","_"
"703","OTU628_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,681," ",1,1.13936669550675,"Control > Drought","Others","_"
"704","OTU889_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,691," ",1,1.13936669550675,"Drought > Control","Others","_"
"705","OTU972_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,782," ",1,1.13936669550675,"Control > Drought","Others","_"
"706","OTU1220_Fungi",0,1,0.0159415438690215,706," ",1,0,"Drought > Control","Others","_"
"707","OTU1233_Fungi",0.031708859727338,0.320021628789029,0.0159415438690215,763," ",1,1.13936669550675,"Control > Drought","Others","_"
"708","OTU733_Fungi",-0.031708859727338,0.320021628789029,0.0159415438690215,741," ",1,1.13936669550675,"Drought > Control","Others","_"
"709","OTU855_Chytridiomycota",0.0157673158583166,0.563046717645364,0.0238467419543677,729," ",1,0.574392674453175,"Control > Drought","Others","_"
"710","OTU1077_Chytridiomycetes",-0.0473057147783568,0.0832448310000023,0.0238467419543677,746," ",1,2.48596924213932,"Drought > Control","Others","_"
"711","OTU950_Ascomycota",0.0473057147783568,0.0832448310000023,0.0238467419543677,717," ",1,2.48596924213932,"Control > Drought","Others","_"
"712","OTU1200_Helotiales",-0.0467942114789413,0.255301497856108,0.0395283641866373,705," ",1,1.36531008770879,"Drought > Control","Others","_"
